SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.18999999999999995,1,1,1,0.6310679611650486,0.9424083769633508,0.8871662360034454,0.5973563197089994,1.0,0.7867381690641997,0.677606688566416,0.7711833329598898,0.7027027027027027,0.6649616368286445,0.598604567620744
0.18999999999999995,1,2,1,0.6097560975609756,0.9560669456066946,0.8949181739879414,0.610254745172279,1.0,0.7829115215838351,0.6484266184730376,0.7635231822022037,0.7485029940119761,0.6720430107526881,0.6148017273650339
0.18999999999999995,1,3,1,0.5853658536585366,0.9320083682008368,0.8708010335917312,0.5379901310553402,1.0,0.7586871109296867,0.6536554863618907,0.73862431185873,0.6486486486486487,0.6153846153846154,0.5390138069266405
0.18999999999999995,1,4,1,0.5707317073170731,0.9476987447698745,0.8811369509043928,0.5591406133915946,1.0,0.7592152260434738,0.6833452920582301,0.7354466143947891,0.7005988023952096,0.6290322580645161,0.5633067463589339
0.18999999999999995,1,5,1,0.6292682926829268,0.9445026178010472,0.8887931034482759,0.600213732300294,1.0,0.786885455241987,0.6426676727175207,0.7709380972154768,0.7087912087912088,0.6666666666666666,0.6017443499485735
0.19999999999999996,1,1,1,0.6262135922330098,0.9445026178010472,0.8880275624461671,0.5980387979248116,1.0,0.7853581050170284,0.6912151634548566,0.76906461182834,0.7087912087912088,0.6649484536082474,0.5996922882498532
0.19999999999999996,1,2,1,0.5951219512195122,0.9602510460251046,0.8957795004306632,0.6077757458154761,1.0,0.7776864986223084,0.6520165679601015,0.7559540172332163,0.7625,0.6684931506849315,0.6143468088438155
0.19999999999999996,1,3,1,0.5853658536585366,0.9424686192468619,0.8794142980189492,0.5600249032292992,1.0,0.7639172364526992,0.6681344744320871,0.7427576642834604,0.6857142857142857,0.631578947368421,0.5625305918450234
0.19999999999999996,1,4,1,0.5658536585365853,0.9518828451882845,0.8837209302325582,0.5642219052623678,1.0,0.7588682518624349,0.6911911401001277,0.7339117048037896,0.7160493827160493,0.6321525885558583,0.5697369835255038
0.19999999999999996,1,5,1,0.6439024390243903,0.9455497382198953,0.8922413793103449,0.6141564662054285,1.0,0.7947260886221428,0.6477714858635143,0.7802831426211029,0.717391304347826,0.6786632390745502,0.615450844805014
0.20999999999999996,1,1,1,0.6116504854368932,0.9465968586387434,0.8871662360034454,0.5908661722337448,1.0,0.7791236720378183,0.698666937921744,0.7609115770570359,0.711864406779661,0.6579634464751958,0.5933046868968302
0.20999999999999996,1,2,1,0.5609756097560976,0.9612970711297071,0.8906115417743324,0.5813032255499676,1.0,0.7611363404429023,0.6569125961236307,0.7343461109270875,0.756578947368421,0.6442577030812325,0.5903856716829105
0.20999999999999996,1,3,1,0.5756097560975609,0.946652719665272,0.8811369509043928,0.560955157786279,1.0,0.7611312378814165,0.6823506250432722,0.7381751425479051,0.6982248520710059,0.6310160427807486,0.5646710355583231
0.20999999999999996,1,4,1,0.5560975609756098,0.9560669456066946,0.8854435831180018,0.5652309797528445,1.0,0.7560822532911522,0.6997106239741953,0.7291546451756883,0.7307692307692307,0.631578947368421,0.5726246308678948
0.20999999999999996,1,5,1,0.6439024390243903,0.949738219895288,0.8956896551724138,0.6234978540772534,1.0,0.796820329459839,0.6531128708784117,0.7820094348697199,0.7333333333333333,0.6857142857142857,0.6253929258282285
0.21999999999999995,1,1,1,0.6067961165048543,0.9476439790575916,0.8871662360034454,0.5892108113364,1.0,0.777220047781223,0.710852142022511,0.7583051406402004,0.7142857142857143,0.6561679790026247,0.5920146363104205
0.21999999999999995,1,2,1,0.5609756097560976,0.9654811715481172,0.8940568475452196,0.5910016525706495,1.0,0.7632283906521073,0.6642927920205136,0.7359425174001272,0.777027027027027,0.6515580736543909,0.6019120260507749
0.21999999999999995,1,3,1,0.5463414634146342,0.948744769874477,0.8776916451335056,0.540666896989825,1.0,0.7475431166445556,0.698229803646035,0.7199573640016484,0.6956521739130435,0.6120218579234973,0.5462277865196012
0.21999999999999995,1,4,1,0.5414634146341464,0.9550209205020921,0.8819982773471146,0.5502532100130352,1.0,0.7482421675681192,0.7075931346719846,0.7191028359435864,0.7207792207792207,0.6183844011142061,0.5581312394838926
0.21999999999999995,1,5,1,0.6195121951219512,0.9507853403141361,0.8922413793103449,0.6062992125984252,1.0,0.7851487677180436,0.6611357246818442,0.7674784122486976,0.7298850574712644,0.6701846965699209,0.6092100083312842
0.22999999999999995,1,1,1,0.5776699029126213,0.9549738219895288,0.8880275624461671,0.5813361294188136,1.0,0.766321862451075,0.7198709124930244,0.7427379315968627,0.7345679012345679,0.6467391304347826,0.5872619455151091
0.22999999999999995,1,2,1,0.5317073170731708,0.9665271966527197,0.8897502153316107,0.5678693558517692,1.0,0.7491172568629452,0.6714042427223657,0.71687487235254,0.7730496453900709,0.630057803468208,0.5816075601653714
0.22999999999999995,1,3,1,0.5463414634146342,0.950836820083682,0.8794142980189492,0.5452332589098358,1.0,0.7485891417491581,0.7135160889635953,0.7207507056902795,0.7044025157232704,0.6153846153846154,0.5514239239218947
0.22999999999999995,1,4,1,0.526829268292683,0.9581589958158996,0.8819982773471146,0.5444489951396665,1.0,0.7424941320542913,0.7140466187892014,0.7104830769791369,0.7297297297297297,0.6118980169971672,0.5544999685202233
0.22999999999999995,1,5,1,0.6097560975609756,0.9539267015706806,0.8931034482758621,0.605431353723769,1.0,0.7818413995658281,0.668973574350999,0.7626680948544731,0.7396449704142012,0.6684491978609626,0.6094431769277171
0.23999999999999994,1,1,1,0.5679611650485437,0.956020942408377,0.8871662360034454,0.5754695651445751,1.0,0.7619910537284603,0.7306779092324521,0.7368736447051615,0.7358490566037735,0.6410958904109589,0.582263183221809
0.23999999999999994,1,2,1,0.5317073170731708,0.9675732217573222,0.8906115417743324,0.5703070130702763,1.0,0.7496402694152464,0.6828803170287001,0.7172626867559959,0.7785714285714286,0.6318840579710145,0.5846199427245569
0.23999999999999994,1,3,1,0.5170731707317073,0.9571129707112971,0.8794142980189492,0.5334699571185011,1.0,0.7370930707215022,0.7267488228132206,0.7034894729234646,0.7210884353741497,0.6022727272727273,0.5437222293851225
0.23999999999999994,1,4,1,0.5121951219512195,0.9633891213389121,0.8837209302325582,0.5432397383030498,1.0,0.7377921216450658,0.7184459385102523,0.702455129165317,0.75,0.6086956521739131,0.5568733636689422
0.23999999999999994,1,5,1,0.5853658536585366,0.9549738219895288,0.8896551724137931,0.5876128315511734,1.0,0.7701698378240327,0.678617099995281,0.7476690889226704,0.7361963190184049,0.6521739130434783,0.5930674553376419
0.24999999999999992,1,1,1,0.5631067961165048,0.9570680628272251,0.8871662360034454,0.5736869987862956,1.0,0.7600874294718649,0.7388789349434759,0.7341195614639815,0.7388535031847133,0.6391184573002755,0.5811228754540182
0.24999999999999992,1,2,1,0.5170731707317073,0.9728033472803347,0.892334194659776,0.5695370131430249,1.0,0.744938259006021,0.6893951800845699,0.7092323394182338,0.803030303030303,0.629080118694362,0.5884341184491633
0.24999999999999992,1,3,1,0.5024390243902439,0.9612970711297071,0.880275624461671,0.5297061009194364,1.0,0.7318680477599755,0.7383392064197368,0.6949770949949422,0.7357142857142858,0.5971014492753624,0.5430000741411348
0.24999999999999992,1,4,1,0.5121951219512195,0.9675732217573222,0.8871662360034454,0.552858961430701,1.0,0.7398841718542708,0.71976600614546,0.7039788947935343,0.7720588235294118,0.6158357771260997,0.568860892777302
0.24999999999999992,1,5,1,0.5707317073170731,0.956020942408377,0.8879310344827587,0.5776501890491529,1.0,0.763376324862725,0.6884584837561882,0.7386687110549697,0.7358490566037735,0.6428571428571429,0.5842110193358402
0.2599999999999999,1,1,1,0.5388349514563107,0.9581151832460733,0.8837209302325582,0.5550650788468908,1.0,0.748475067351192,0.7457702009690279,0.7185164912887888,0.7350993377483444,0.6218487394957983,0.5644155211025549
0.2599999999999999,1,2,1,0.4975609756097561,0.9728033472803347,0.8888888888888888,0.5517683078295168,1.0,0.7351821614450453,0.6970494182257861,0.695721914667951,0.796875,0.6126126126126126,0.5726445136060246
0.2599999999999999,1,3,1,0.4878048780487805,0.9717573221757322,0.8863049095607235,0.5403111145772717,1.0,0.7297811001122563,0.746429193137333,0.6884968860038094,0.7874015748031497,0.6024096385542169,0.5614202158466803
0.2599999999999999,1,4,1,0.4926829268292683,0.9717573221757322,0.8871662360034454,0.5448189792687345,1.0,0.7322201245025002,0.7190004670226623,0.6919308069867333,0.7890625,0.6066066066066066,0.565432256546115
0.2599999999999999,1,5,1,0.5560975609756098,0.9602094240837696,0.8887931034482759,0.5746446844798182,1.0,0.7581534925296898,0.6971151023845857,0.7307325904589033,0.75,0.6386554621848739,0.5836259003267671
0.2699999999999999,1,1,1,0.5097087378640777,0.9664921465968587,0.8854435831180018,0.5482080525719838,1.0,0.7381004422304682,0.7501750097387835,0.7018756956879387,0.7664233576642335,0.6122448979591837,0.5639170579454561
0.2699999999999999,1,2,1,0.47317073170731705,0.9748953974895398,0.8863049095607235,0.5340128194213015,1.0,0.7240330645984284,0.7041241163131592,0.6791847823444083,0.8016528925619835,0.5950920245398773,0.5591632716335043
0.2699999999999999,1,3,1,0.48292682926829267,0.9738493723849372,0.8871662360034454,0.5406895801938219,1.0,0.728388100826615,0.7508216176355472,0.6857827568485333,0.7983870967741935,0.601823708206687,0.5639091281442932
0.2699999999999999,1,4,1,0.4682926829268293,0.9759414225941423,0.8863049095607235,0.5318748587242724,1.0,0.7221170527604858,0.7155820270997104,0.6760371492499783,0.8067226890756303,0.5925925925925926,0.5584836127541625
0.2699999999999999,1,5,1,0.5317073170731708,0.9633507853403142,0.8870689655172413,0.5605552342394445,1.0,0.7475290512067425,0.7085311008458655,0.715695928082332,0.7569444444444444,0.6246418338108882,0.5726729754091455
0.2799999999999999,1,1,1,0.46116504854368934,0.9717277486910995,0.8811369509043928,0.5152899462703908,1.0,0.7164463986173943,0.7514675353437591,0.6694227919606419,0.7786885245901639,0.5792682926829268,0.5392969531151347
0.2799999999999999,1,2,1,0.44878048780487806,0.9811715481171548,0.8871662360034454,0.525627310013568,1.0,0.7149760179610164,0.7102005203382028,0.6635741450541033,0.8363636363636363,0.5841269841269842,0.5597939311165836
0.2799999999999999,1,3,1,0.4634146341463415,0.9790794979079498,0.8880275624461671,0.5346980300274377,1.0,0.7212470660271456,0.7512630417890405,0.6735872380940692,0.8260869565217391,0.59375,0.5648051266493913
0.2799999999999999,1,4,1,0.43902439024390244,0.9769874476987448,0.8819982773471146,0.5062135807796547,1.0,0.7080059189713236,0.7121018211669438,0.6549208490358877,0.8035714285714286,0.5678233438485805,0.5372974881088769
0.2799999999999999,1,5,1,0.5024390243902439,0.9706806282722513,0.8879310344827587,0.5512572533849133,1.0,0.7365598263312476,0.7173518197507677,0.6983608149542891,0.7862595419847328,0.6130952380952381,0.5701725032097926
0.2899999999999999,1,1,1,0.45145631067961167,0.9759162303664921,0.8828596037898363,0.5157307161478298,1.0,0.7136862705230519,0.7482323777148251,0.6637646728273587,0.8017241379310345,0.577639751552795,0.5444459495314222
0.2899999999999999,1,2,1,0.4146341463414634,0.9853556485355649,0.8845822566752799,0.5019305019305018,1.0,0.6999948974385142,0.7141153279156126,0.6391886248778861,0.8585858585858586,0.5592105263157895,0.5461034649847226
0.2899999999999999,1,3,1,0.4292682926829268,0.9832635983263598,0.8854435831180018,0.5115197605889109,1.0,0.7062659455046433,0.7478667468575247,0.6496798335417435,0.8461538461538461,0.56957928802589,0.5508194166253126
0.2899999999999999,1,4,1,0.4195121951219512,0.9790794979079498,0.880275624461671,0.4918973209366174,1.0,0.6992958465149505,0.7044354513089198,0.6408867211654973,0.8113207547169812,0.5530546623794212,0.5276609531576986
0.2899999999999999,1,5,1,0.48292682926829267,0.9727748691099476,0.8862068965517241,0.5381692052480771,1.0,0.7278508491891201,0.7254907839096774,0.6854043209165999,0.792,0.6,0.5605754601636592
0.29999999999999993,1,1,1,0.4223300970873786,0.9821989528795811,0.8828596037898363,0.5020027628665686,1.0,0.7022645249834799,0.7425193202755486,0.6440591425705834,0.8365384615384616,0.5612903225806452,0.5411664286349964
0.29999999999999993,1,2,1,0.4,0.9884937238493724,0.8845822566752799,0.49464021205270114,1.0,0.6942468619246862,0.7189027211044333,0.6288064006828723,0.8817204301075269,0.5503355704697986,0.5457110944204395
0.29999999999999993,1,3,1,0.3902439024390244,0.9853556485355649,0.880275624461671,0.47705922572659004,1.0,0.6877997754872947,0.743238837010755,0.6201040506034892,0.851063829787234,0.5351170568561873,0.5250308281503864
0.29999999999999993,1,4,1,0.3853658536585366,0.9811715481171548,0.875968992248062,0.4621749256881088,1.0,0.6832687008878457,0.6965199355714159,0.6149065060849781,0.8144329896907216,0.5231788079470199,0.5050885140393951
0.29999999999999993,1,5,1,0.4585365853658537,0.9780104712041885,0.8862068965517241,0.5274803271100138,1.0,0.7182735282850211,0.7250472602623352,0.6696667693099443,0.8173913043478261,0.5875,0.5571891042144337
0.30999999999999994,1,1,1,0.3883495145631068,0.9853403141361257,0.8794142980189492,0.4749525150853437,1.0,0.6868449143496163,0.737144902356516,0.6185922992361153,0.851063829787234,0.5333333333333333,0.5233598913276535
0.30999999999999994,1,2,1,0.375609756097561,0.9916317991631799,0.8828596037898363,0.4768884177047439,1.0,0.6836207776303704,0.7205616855705692,0.6103003999853414,0.9058823529411765,0.5310344827586206,0.5375787536854647
0.30999999999999994,1,3,1,0.32682926829268294,0.9874476987447699,0.8708010335917312,0.41429503521292543,1.0,0.6571384835187264,0.7367690679366284,0.5680904935466239,0.8481012658227848,0.47183098591549294,0.4758732074801538
0.30999999999999994,1,4,1,0.35121951219512193,0.9864016736401674,0.8742463393626184,0.43842433077126935,1.0,0.6688105929176447,0.6892881235185282,0.5885945248168313,0.8470588235294118,0.496551724137931,0.4942196047783325
0.30999999999999994,1,5,1,0.43414634146341463,0.9801047120418848,0.8836206896551724,0.5087829360100374,1.0,0.7071255267526497,0.7261366944832066,0.6523104130581067,0.8240740740740741,0.5686900958466453,0.543779073274812
0.3199999999999999,1,1,1,0.32038834951456313,0.987434554973822,0.8690783807062877,0.40699221742812225,1.0,0.6539114522441926,0.7303746036158641,0.562461134054354,0.8461538461538461,0.4647887323943662,0.46975855501224567
0.3199999999999999,1,2,1,0.33658536585365856,0.9937238493723849,0.8776916451335056,0.4398736112526757,1.0,0.6651546076130217,0.7200948038347352,0.5783363255049003,0.92,0.4928571428571429,0.5123668491147076
0.3199999999999999,1,3,1,0.3024390243902439,0.9926778242677824,0.8708010335917312,0.399118085458761,1.0,0.6475584243290131,0.7287040939433383,0.5479274702963688,0.8985507246376812,0.45255474452554745,0.4759529432869666
0.3199999999999999,1,4,1,0.3121951219512195,0.9937238493723849,0.8733850129198967,0.4126576615331672,1.0,0.6529594856618022,0.6807373579948017,0.5569880953311722,0.9142857142857143,0.46545454545454545,0.4900618459891259
0.3199999999999999,1,5,1,0.3804878048780488,0.9853403141361257,0.878448275862069,0.4668839634941331,1.0,0.6829140595070873,0.7245485702350508,0.6122989246956927,0.8478260869565217,0.5252525252525253,0.5163880224825378
0.32999999999999985,1,1,1,0.27184466019417475,0.993717277486911,0.8656330749354005,0.36584921779807006,1.0,0.6327809688405428,0.7229561629307331,0.5197467995356102,0.9032258064516129,0.417910447761194,0.4512387981614565
0.32999999999999985,1,2,1,0.2634146341463415,0.99581589958159,0.8664944013781223,0.3608712792518901,1.0,0.6296152668639657,0.7172165747956887,0.5121645056672655,0.9310344827586207,0.41064638783269963,0.45372245958677926
0.32999999999999985,1,3,1,0.23902439024390243,0.99581589958159,0.8621877691645133,0.33133675056153905,1.0,0.6174201449127462,0.7203133315849601,0.48787732904150477,0.9245283018867925,0.3798449612403101,0.42901321429268785
0.32999999999999985,1,4,1,0.2634146341463415,0.9937238493723849,0.8647717484926787,0.3560595622913462,1.0,0.6285692417593631,0.6727387974527843,0.511626234887267,0.9,0.4075471698113208,0.44289795019240114
0.32999999999999985,1,5,1,0.28780487804878047,0.9916230366492147,0.8672413793103448,0.3798298906439856,1.0,0.6397139573489976,0.722119216018984,0.5342227504825947,0.8805970149253731,0.4338235294117647,0.45687871294485566
0.33999999999999986,1,1,1,0.22330097087378642,0.9968586387434555,0.859603789836348,0.31400638713583,1.0,0.6100798048086209,0.7153202659919908,0.47180451656945244,0.9387755102040817,0.3607843137254902,0.41833336966253615
0.33999999999999986,1,2,1,0.22439024390243903,0.9968619246861925,0.8604651162790697,0.3155776480691693,1.0,0.6106260842943158,0.7109484970998795,0.4729546388580934,0.9387755102040817,0.36220472440944884,0.4196072459179153
0.33999999999999986,1,3,1,0.1902439024390244,0.9989539748953975,0.8561584840654608,0.2766625006995094,1.0,0.5945989386672109,0.7116363385534988,0.43594139805835785,0.975,0.3183673469387755,0.3955390210397689
0.33999999999999986,1,4,1,0.18536585365853658,0.997907949790795,0.8544358311800172,0.26799977615698845,1.0,0.5916369017246658,0.6622447909356718,0.4300907566846918,0.95,0.31020408163265306,0.38315409147243507
0.33999999999999986,1,5,1,0.22439024390243903,0.9958115183246073,0.8594827586206897,0.31318561569197245,1.0,0.6101008811135232,0.7192484663424475,0.47270539395877087,0.92,0.3607843137254902,0.4135737016054128
0.34999999999999987,1,1,1,0.1796116504854369,0.9979057591623036,0.8527131782945736,0.26025330039459393,1.0,0.5887587048238703,0.7066549931515896,0.42336213863790917,0.9487179487179487,0.3020408163265306,0.37639818103105577
0.34999999999999987,1,2,1,0.14146341463414633,0.997907949790795,0.8466838931955211,0.20907358220493988,1.0,0.5696856822124706,0.7054021660410881,0.3757225919052062,0.9354838709677419,0.2457627118644068,0.32965476659892046
0.34999999999999987,1,3,1,0.13170731707317074,0.9989539748953975,0.8458225667527993,0.19771226060000066,1.0,0.5653306459842842,0.7031149963031428,0.3627251685685077,0.9642857142857143,0.2317596566523605,0.32475724925606797
0.34999999999999987,1,4,1,0.14146341463414633,1.0,0.8484065460809647,0.21343885689649836,1.0,0.5707317073170731,0.6544714460313101,0.3761162249014875,1.0,0.24786324786324787,0.3456430280191352
