SmoothFactor,TanimotoDistance,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.9699999999999995,0.6,0.9166306152306286,0.8718966980731686,0.8986614604454837,0.7864319712377522,0.557037037037037,0.8942636566518987,0.9481163880693851,0.8931313901779235,0.9151661551382914,0.9149765808117913,0.7889393095554597
0.9399999999999996,0.6,0.9166306152306286,0.8718966980731686,0.8986614604454837,0.7864319712377522,0.557037037037037,0.8942636566518987,0.955239360452786,0.8931313901779235,0.9151661551382914,0.9149765808117913,0.7889393095554597
0.9499999999999995,0.6,0.9166306152306286,0.8718966980731686,0.8986614604454837,0.7864319712377522,0.557037037037037,0.8942636566518987,0.9530242290216603,0.8931313901779235,0.9151661551382914,0.9149765808117913,0.7889393095554597
0.9199999999999996,0.6,0.9166306152306286,0.8718966980731686,0.8986614604454837,0.7864319712377522,0.557037037037037,0.8942636566518987,0.9539124708133576,0.8931313901779235,0.9151661551382914,0.9149765808117913,0.7889393095554597
0.9899999999999995,0.6,0.9166306152306286,0.8718966980731686,0.8986614604454837,0.7864319712377522,0.557037037037037,0.8942636566518987,0.9204192816433473,0.8931313901779235,0.9151661551382914,0.9149765808117913,0.7889393095554597
0.9799999999999995,0.6,0.9166306152306286,0.8718966980731686,0.8986614604454837,0.7864319712377522,0.557037037037037,0.8942636566518987,0.9324126261422555,0.8931313901779235,0.9151661551382914,0.9149765808117913,0.7889393095554597
1.0,0.6,0.9166306152306286,0.8718966980731686,0.8986614604454837,0.7864319712377522,0.557037037037037,0.8942636566518987,0.9248890170314946,0.8931313901779235,0.9151661551382914,0.9149765808117913,0.7889393095554597
0.22999999999999995,0.6,0.910407671507685,0.8799775061539767,0.8977661485706294,0.7853970832151954,0.557037037037037,0.8951925888308309,0.9501645343210277,0.8942965686489943,0.9190524886190521,0.9137783067066578,0.7880113061484544
0.2899999999999999,0.6,0.9122258533258667,0.8755330617095324,0.897239139347968,0.7841071694676157,0.557037037037037,0.8938794575176995,0.9526881356634972,0.892929678149335,0.9164810600476235,0.9134178224969355,0.7866962852449181
0.2799999999999999,0.6,0.9122258533258667,0.8755330617095324,0.897239139347968,0.7841071694676157,0.557037037037037,0.8938794575176995,0.9506193737342954,0.892929678149335,0.9164810600476235,0.9134178224969355,0.7866962852449181
0.13,0.6,0.9094228230228364,0.8799775061539767,0.8968116763118092,0.7834174021489438,0.557037037037037,0.8947001645884066,0.9417968047305152,0.8938623746466624,0.9192386358051992,0.9133831634544417,0.7860886561496911
0.13999999999999999,0.6,0.9094228230228364,0.8799775061539767,0.8968116763118092,0.7834174021489438,0.557037037037037,0.8947001645884066,0.9436457681151984,0.8938623746466624,0.9192386358051992,0.9133831634544417,0.7860886561496911
0.14999999999999997,0.6,0.9094228230228364,0.8799775061539767,0.8968116763118092,0.7834174021489438,0.557037037037037,0.8947001645884066,0.9514700291883759,0.8938623746466624,0.9192386358051992,0.9133831634544417,0.7860886561496911
0.21999999999999995,0.6,0.9085894896895031,0.8799775061539767,0.8965540273585081,0.7828516286697408,0.557037037037037,0.8942834979217399,0.937068934549712,0.8933985658636865,0.9189659085324721,0.912805790850421,0.7855372006324908
0.20999999999999996,0.6,0.9060894896895032,0.8799775061539767,0.8950725458770268,0.7799983055223001,0.557037037037037,0.8930334979217399,0.9338145306790154,0.8921674397648971,0.9186325751991385,0.9113541779471953,0.782755322816358
0.17999999999999997,0.6,0.9060894896895032,0.8799775061539767,0.8950725458770268,0.7799983055223001,0.557037037037037,0.8930334979217399,0.9364234292027382,0.8921674397648971,0.9186325751991385,0.9113541779471953,0.782755322816358
0.16999999999999998,0.6,0.9060894896895032,0.8799775061539767,0.8950725458770268,0.7799983055223001,0.557037037037037,0.8930334979217399,0.9489812966868041,0.8921674397648971,0.9186325751991385,0.9113541779471953,0.782755322816358
0.19999999999999996,0.6,0.9060894896895032,0.8799775061539767,0.8950725458770268,0.7799983055223001,0.557037037037037,0.8930334979217399,0.9324171920197961,0.8921674397648971,0.9186325751991385,0.9113541779471953,0.782755322816358
0.18999999999999995,0.6,0.9060894896895032,0.8799775061539767,0.8950725458770268,0.7799983055223001,0.557037037037037,0.8930334979217399,0.9171247394485236,0.8921674397648971,0.9186325751991385,0.9113541779471953,0.782755322816358
0.15999999999999998,0.6,0.9060894896895032,0.8799775061539767,0.8950725458770268,0.7799983055223001,0.557037037037037,0.8930334979217399,0.9490771849316861,0.8921674397648971,0.9186325751991385,0.9113541779471953,0.782755322816358
