SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.12,0.5,1,1,0.7515527950310559,0.9171686746987951,0.8848484848484849,0.6459275455945933,0.7105943152454781,0.8343607348649256,0.698883023312698,0.8302413390001782,0.6875,0.7181008902077152,0.6469393414644878
0.12,0.5,2,1,0.7682119205298014,0.9230769230769231,0.8938826466916354,0.6658978825723187,0.689922480620155,0.8456444218033623,0.6941809794901695,0.8420918571472252,0.6987951807228916,0.7318611987381703,0.6670583015845728
0.12,0.5,3,1,0.7037037037037037,0.916403785488959,0.8731155778894473,0.6130640689973819,0.6856158484065461,0.8100537445963314,0.702510060906185,0.8030421769351065,0.6826347305389222,0.6930091185410334,0.6131765737280096
0.12,0.5,4,1,0.7,0.9506172839506173,0.9035087719298246,0.6730308738546024,0.6873385012919897,0.8253086419753086,0.7342698669338531,0.8157402152434512,0.7664233576642335,0.7317073170731707,0.67405869537139
0.12,0.5,5,1,0.7393939393939394,0.9244663382594417,0.8850129198966409,0.6594892784055523,0.6672413793103449,0.8319301388266905,0.7274515843958662,0.8267676866464598,0.7261904761904762,0.7327327327327328,0.6595327238991385
0.13,0.5,1,1,0.7453416149068323,0.9156626506024096,0.8824242424242424,0.6384733886597426,0.7105943152454781,0.8305021327546209,0.7035181663298279,0.8261243724221374,0.6818181818181818,0.712166172106825,0.6394735081655439
0.13,0.5,2,1,0.7615894039735099,0.9246153846153846,0.8938826466916354,0.6642536257255148,0.689922480620155,0.8431023942944473,0.6910991572487855,0.8391527153468362,0.7012195121951219,0.7301587301587301,0.6651311019202238
0.13,0.5,3,1,0.7037037037037037,0.919558359621451,0.8756281407035176,0.6189951264794615,0.6856158484065461,0.8116310316625774,0.7007006838146197,0.8044231619224532,0.6909090909090909,0.6972477064220184,0.6190363869178103
0.13,0.5,4,1,0.7,0.9475308641975309,0.9010025062656641,0.6663067297614887,0.6873385012919897,0.8237654320987654,0.7399273360257232,0.8144148850176252,0.7553956834532374,0.726643598615917,0.6670271305393377
0.13,0.5,5,1,0.7393939393939394,0.9261083743842364,0.8863049095607235,0.6625746812115447,0.6672413793103449,0.832751156889088,0.724840992733916,0.8275016128332789,0.7305389221556886,0.7349397590361446,0.6625941650256573
0.13999999999999999,0.5,1,1,0.7391304347826086,0.9186746987951807,0.8836363636363637,0.6397445461327124,0.7105943152454781,0.8289025667888947,0.7075118406827943,0.8240269592338979,0.6878612716763006,0.7125748502994012,0.6403941953012389
0.13999999999999999,0.5,2,1,0.7549668874172185,0.9292307692307692,0.8963795255930087,0.668894522164838,0.689922480620155,0.8420988283239939,0.6975420718314868,0.8375789285425352,0.7125,0.7331189710610932,0.6693260505024664
0.13999999999999999,0.5,3,1,0.7037037037037037,0.919558359621451,0.8756281407035176,0.6189951264794615,0.6856158484065461,0.8116310316625774,0.7089623611608199,0.8044231619224532,0.6909090909090909,0.6972477064220184,0.6190363869178103
0.13999999999999999,0.5,4,1,0.7,0.9475308641975309,0.9010025062656641,0.6663067297614887,0.6873385012919897,0.8237654320987654,0.7385144216590832,0.8144148850176252,0.7553956834532374,0.726643598615917,0.6670271305393377
0.13999999999999999,0.5,5,1,0.7393939393939394,0.9310344827586207,0.8901808785529716,0.6719128691541246,0.6672413793103449,0.83521421107628,0.6849764186558739,0.829699496154177,0.7439024390243902,0.7416413373860182,0.67191787443388
0.14999999999999997,0.5,1,1,0.7391304347826086,0.9216867469879518,0.8860606060606061,0.6456282729690458,0.7105943152454781,0.8304085908852803,0.70791636901331,0.8253767176475073,0.695906432748538,0.7168674698795181,0.6460875536649259
0.14999999999999997,0.5,2,1,0.7615894039735099,0.9292307692307692,0.8976279650436954,0.6736946693824829,0.689922480620155,0.8454100866021396,0.7007901497845972,0.8412444993533733,0.7142857142857143,0.7371794871794872,0.6742287046080571
0.14999999999999997,0.5,3,1,0.6975308641975309,0.9227129337539433,0.8768844221105527,0.620243797951474,0.6856158484065461,0.810121898975737,0.7114279360043415,0.8022597771841906,0.6975308641975309,0.6975308641975309,0.6202437979514741
0.14999999999999997,0.5,4,1,0.7,0.9475308641975309,0.9010025062656641,0.6663067297614887,0.6873385012919897,0.8237654320987654,0.7444628415242891,0.8144148850176252,0.7553956834532374,0.726643598615917,0.6670271305393377
0.14999999999999997,0.5,5,1,0.7393939393939394,0.9343185550082101,0.8927648578811369,0.678207555675773,0.6672413793103449,0.8368562472010748,0.7328512281624879,0.8311615228319785,0.7530864197530864,0.746177370030581,0.6782534347562281
0.15999999999999998,0.5,1,1,0.7453416149068323,0.9231927710843374,0.8884848484848484,0.6531680969484275,0.7105943152454781,0.8342671929955848,0.7155466851417485,0.8295143102263598,0.7017543859649122,0.7228915662650602,0.6536327412501923
0.15999999999999998,0.5,2,1,0.7615894039735099,0.9323076923076923,0.9001248439450686,0.6800671020310346,0.689922480620155,0.8469485481406012,0.7106646172275428,0.8426361371935895,0.7232704402515723,0.7419354838709677,0.6804154177913037
0.15999999999999998,0.5,3,1,0.691358024691358,0.9242902208201893,0.8768844221105527,0.6184905512735239,0.6856158484065461,0.8078241227557736,0.7152321330227543,0.799384426485646,0.7,0.6956521739130435,0.6185092986826155
0.15999999999999998,0.5,4,1,0.6933333333333334,0.9475308641975309,0.899749373433584,0.661189657368488,0.6873385012919897,0.8204320987654321,0.7458878473556776,0.8105274409360168,0.7536231884057971,0.7222222222222222,0.6620451852578878
0.15999999999999998,0.5,5,1,0.7333333333333333,0.9359605911330049,0.8927648578811369,0.6767698113207546,0.6672413793103449,0.8346469622331691,0.7235123941708468,0.8284751656894753,0.75625,0.7446153846153846,0.6768981454461367
0.16999999999999998,0.5,1,1,0.7391304347826086,0.9231927710843374,0.8872727272727273,0.6485904687750477,0.7105943152454781,0.831161602933473,0.7173596210290657,0.8260507697954936,0.7,0.7190332326283988,0.648965842316851
0.16999999999999998,0.5,2,1,0.7682119205298014,0.9384615384615385,0.9063670411985019,0.6978042707311551,0.689922480620155,0.85333672949567,0.7083775894047171,0.8490802911414741,0.7435897435897436,0.755700325732899,0.6979459251025941
0.16999999999999998,0.5,3,1,0.6975308641975309,0.9274447949526814,0.8806532663316583,0.6293137254901962,0.6856158484065461,0.8124878295751061,0.7198737326851968,0.8043142229992242,0.710691823899371,0.7040498442367601,0.6293568466222589
0.16999999999999998,0.5,4,1,0.7,0.9506172839506173,0.9035087719298246,0.6730308738546024,0.6873385012919897,0.8253086419753086,0.7508416461384507,0.8157402152434512,0.7664233576642335,0.7317073170731707,0.67405869537139
0.16999999999999998,0.5,5,1,0.7212121212121212,0.9392446633825944,0.8927648578811369,0.6738554326967009,0.6672413793103449,0.8302283922973578,0.7308396757137297,0.8230398751065016,0.7628205128205128,0.7414330218068536,0.6742772199772644
0.17999999999999997,0.5,1,1,0.7391304347826086,0.927710843373494,0.8909090909090909,0.6575595177700091,0.7105943152454781,0.8334206390780513,0.7204989127843292,0.8280696341583786,0.7125748502994012,0.725609756097561,0.6577309381897474
0.17999999999999997,0.5,2,1,0.7615894039735099,0.9415384615384615,0.9076154806491885,0.6995712070066599,0.689922480620155,0.8515639327559857,0.6833325615825416,0.8467973286101064,0.7516339869281046,0.756578947368421,0.6995942693303754
0.17999999999999997,0.5,3,1,0.6790123456790124,0.9321766561514195,0.8806532663316583,0.6240952835441025,0.6856158484065461,0.8055945009152159,0.7264424510071403,0.7955874922851625,0.7189542483660131,0.6984126984126984,0.6244914042895111
0.17999999999999997,0.5,4,1,0.7066666666666667,0.9506172839506173,0.9047619047619048,0.6781301745000636,0.6873385012919897,0.828641975308642,0.755178907752659,0.8196154874848954,0.7681159420289855,0.7361111111111112,0.6790076220984386
0.17999999999999997,0.5,5,1,0.703030303030303,0.9408866995073891,0.8901808785529716,0.6629576122706174,0.6672413793103449,0.8219585012688461,0.7171819957893519,0.8133092040988233,0.7631578947368421,0.7318611987381703,0.6638401640878294
0.18999999999999995,0.5,1,1,0.7329192546583851,0.9322289156626506,0.8933333333333333,0.6620332008155891,0.7105943152454781,0.8325740851605179,0.7186037130712797,0.8265884840949966,0.7239263803680982,0.7283950617283951,0.6620527312415772
0.18999999999999995,0.5,2,1,0.7615894039735099,0.9446153846153846,0.9101123595505618,0.7062047885888946,0.689922480620155,0.8531023942944473,0.7083344486028568,0.8481798557814484,0.7615894039735099,0.7615894039735099,0.7062047885888946
0.18999999999999995,0.5,3,1,0.6851851851851852,0.9337539432176656,0.8831658291457286,0.632009067048437,0.6856158484065461,0.8094695642014254,0.7269699748603763,0.7998714699881433,0.7254901960784313,0.7047619047619048,0.6324102107669453
0.18999999999999995,0.5,4,1,0.7,0.9506172839506173,0.9035087719298246,0.6730308738546024,0.6873385012919897,0.8253086419753086,0.7575564972300974,0.8157402152434512,0.7664233576642335,0.7317073170731707,0.67405869537139
0.18999999999999995,0.5,5,1,0.7151515151515152,0.9408866995073891,0.8927648578811369,0.6723784461919768,0.6672413793103449,0.8280191073294522,0.7013779095115975,0.8202905270321106,0.7662337662337663,0.7398119122257053,0.6730131520524786
0.19999999999999996,0.5,1,1,0.7391304347826086,0.9322289156626506,0.8945454545454545,0.6666542818263305,0.7105943152454781,0.8356796752226296,0.6531332684488931,0.8300835884118266,0.725609756097561,0.7323076923076923,0.6666983279285882
0.19999999999999996,0.5,2,1,0.7549668874172185,0.9476923076923077,0.9113607990012484,0.7080589107970616,0.689922480620155,0.8513295975547631,0.7081483875589747,0.8458583284260447,0.7702702702702703,0.7625418060200669,0.7081127880226936
0.19999999999999996,0.5,3,1,0.6975308641975309,0.9369085173501577,0.8881909547738693,0.6478366340571065,0.6856158484065461,0.8172196907738443,0.733689974738491,0.808407451586935,0.738562091503268,0.7174603174603175,0.6482478237218136
0.19999999999999996,0.5,4,1,0.6933333333333334,0.9521604938271605,0.9035087719298246,0.6712887177018135,0.6873385012919897,0.822746913580247,0.7048905182951654,0.8125051440166382,0.7703703703703704,0.7298245614035088,0.6726692537657533
0.19999999999999996,0.5,5,1,0.7272727272727273,0.9376026272577996,0.8927648578811369,0.6753191618400702,0.6672413793103449,0.8324376772652635,0.729797317878901,0.8257680181648199,0.759493670886076,0.7430340557275542,0.6755724859953124
0.20999999999999996,0.5,1,1,0.7391304347826086,0.9337349397590361,0.8957575757575758,0.6697142644334168,0.7105943152454781,0.8364326872708223,0.7237135927873193,0.830753821535483,0.7300613496932515,0.7345679012345679,0.6697340214559626
0.20999999999999996,0.5,2,1,0.7350993377483444,0.9476923076923077,0.9076154806491885,0.693366993264565,0.689922480620155,0.841395822720326,0.6962655090638432,0.8346544121813624,0.7655172413793103,0.75,0.6935813866717122
0.20999999999999996,0.5,3,1,0.6790123456790124,0.9384858044164038,0.885678391959799,0.6365114411882778,0.6856158484065461,0.8087490750477081,0.7328708360262196,0.7982752955235664,0.738255033557047,0.707395498392283,0.6373713274157101
0.20999999999999996,0.5,4,1,0.7,0.9506172839506173,0.9035087719298246,0.6730308738546024,0.6873385012919897,0.8253086419753086,0.756912612183992,0.8157402152434512,0.7664233576642335,0.7317073170731707,0.67405869537139
0.20999999999999996,0.5,5,1,0.7212121212121212,0.9359605911330049,0.8901808785529716,0.6674955271856142,0.6672413793103449,0.828586356172563,0.7240740502183701,0.8215997342392373,0.7531645569620253,0.7368421052631579,0.6677459165571987
0.21999999999999995,0.5,1,1,0.7267080745341615,0.9337349397590361,0.8933333333333333,0.6604430142931976,0.7105943152454781,0.8302215071465988,0.728038279343705,0.8237431154173979,0.7267080745341615,0.7267080745341615,0.6604430142931976
0.21999999999999995,0.5,2,1,0.7218543046357616,0.9523076923076923,0.9088639200998752,0.6935554029903936,0.689922480620155,0.8370809984717269,0.7154714931342738,0.829112421225286,0.7785714285714286,0.7491408934707904,0.6942960136485805
0.21999999999999995,0.5,3,1,0.6728395061728395,0.9400630914826499,0.885678391959799,0.6347813810906746,0.6856158484065461,0.8064512988277447,0.7392766198208637,0.795305970205492,0.7414965986394558,0.7055016181229773,0.6359347869739291
0.21999999999999995,0.5,4,1,0.7066666666666667,0.9506172839506173,0.9047619047619048,0.6781301745000636,0.6873385012919897,0.828641975308642,0.7571924360723878,0.8196154874848954,0.7681159420289855,0.7361111111111112,0.6790076220984386
0.21999999999999995,0.5,5,1,0.7212121212121212,0.9359605911330049,0.8901808785529716,0.6674955271856142,0.6672413793103449,0.828586356172563,0.7151313071306807,0.8215997342392373,0.7531645569620253,0.7368421052631579,0.6677459165571987
0.22999999999999995,0.5,1,1,0.7267080745341615,0.9367469879518072,0.8957575757575758,0.666591479403389,0.7105943152454781,0.8317275312429844,0.7225399546890172,0.8250706636041142,0.7358490566037735,0.73125,0.6666115179317214
0.22999999999999995,0.5,2,1,0.7086092715231788,0.9538461538461539,0.9076154806491885,0.6869011272277803,0.689922480620155,0.8312277126846663,0.7146674535651151,0.8221339478589296,0.781021897810219,0.7430555555555556,0.6881093989094902
0.22999999999999995,0.5,3,1,0.654320987654321,0.9416403785488959,0.8831658291457286,0.6231674539827333,0.6856158484065461,0.7979806831016085,0.7359609073691094,0.7849427128824767,0.7412587412587412,0.6950819672131148,0.6250224744589944
0.22999999999999995,0.5,4,1,0.6933333333333334,0.9475308641975309,0.899749373433584,0.661189657368488,0.6873385012919897,0.8204320987654321,0.708479177867724,0.8105274409360168,0.7536231884057971,0.7222222222222222,0.6620451852578878
0.22999999999999995,0.5,5,1,0.7151515151515152,0.9343185550082101,0.8875968992248062,0.6596718925311582,0.6672413793103449,0.8247350350798627,0.7133808600319533,0.8174223695546237,0.7468354430379747,0.7306501547987616,0.6599193471190852
0.23999999999999994,0.5,1,1,0.7204968944099379,0.9412650602409639,0.8981818181818182,0.6712367759381375,0.7105943152454781,0.8308809773254509,0.6536826046374719,0.8235159699242011,0.7483870967741936,0.7341772151898734,0.6714219310910998
0.23999999999999994,0.5,2,1,0.7019867549668874,0.9538461538461539,0.9063670411985019,0.6818314222916612,0.689922480620155,0.8279164544065206,0.7133167081318333,0.8182831822029022,0.7794117647058824,0.7386759581881533,0.6832160816966922
0.23999999999999994,0.5,3,1,0.6604938271604939,0.9400630914826499,0.8831658291457286,0.6249696036313527,0.6856158484065461,0.8002784593215719,0.7345661777077093,0.7879758048732848,0.7379310344827587,0.6970684039087948,0.6264433673543147
0.23999999999999994,0.5,4,1,0.6933333333333334,0.9475308641975309,0.899749373433584,0.661189657368488,0.6873385012919897,0.8204320987654321,0.7662059838909404,0.8105274409360168,0.7536231884057971,0.7222222222222222,0.6620451852578878
0.23999999999999994,0.5,5,1,0.7151515151515152,0.9343185550082101,0.8875968992248062,0.6596718925311582,0.6672413793103449,0.8247350350798627,0.6519033498281639,0.8174223695546237,0.7468354430379747,0.7306501547987616,0.6599193471190852
0.24999999999999992,0.5,1,1,0.7142857142857143,0.9412650602409639,0.896969696969697,0.6665271747659153,0.7105943152454781,0.8277753872633391,0.7223727553189127,0.8199586488881027,0.7467532467532467,0.7301587301587301,0.6667786601391295
0.24999999999999992,0.5,2,1,0.6887417218543046,0.9538461538461539,0.9038701622971286,0.6716111960046215,0.689922480620155,0.8212939378502292,0.7190259514082841,0.8105267684562342,0.7761194029850746,0.7298245614035088,0.6733833329685789
0.24999999999999992,0.5,3,1,0.6419753086419753,0.9416403785488959,0.8806532663316583,0.6132048449136591,0.6856158484065461,0.7918078435954357,0.7370561706128262,0.7775023296741136,0.7375886524822695,0.6864686468646864,0.6154586598106779
0.24999999999999992,0.5,4,1,0.6933333333333334,0.9506172839506173,0.9022556390977443,0.667904475318522,0.6873385012919897,0.8219753086419753,0.7075066411487886,0.8118464449671263,0.7647058823529411,0.7272727272727273,0.6690941725170328
0.24999999999999992,0.5,5,1,0.7090909090909091,0.9343185550082101,0.8863049095607235,0.6549858675500714,0.6672413793103449,0.8217047320495596,0.7282970249347398,0.8139513459361538,0.7452229299363057,0.7267080745341615,0.6553082793354877
0.2599999999999999,0.5,1,1,0.7142857142857143,0.9412650602409639,0.896969696969697,0.6665271747659153,0.7105943152454781,0.8277753872633391,0.7224484335809678,0.8199586488881027,0.7467532467532467,0.7301587301587301,0.6667786601391295
0.2599999999999999,0.5,2,1,0.695364238410596,0.9569230769230769,0.9076154806491885,0.6835648469447677,0.689922480620155,0.8261436576668364,0.7163402939332196,0.8157267229913089,0.7894736842105263,0.7394366197183099,0.6855987756842961
0.2599999999999999,0.5,3,1,0.6358024691358025,0.943217665615142,0.8806532663316583,0.6113281250000001,0.6856158484065461,0.7895100673754722,0.732779933032737,0.7744030738127368,0.7410071942446043,0.6843853820598007,0.614052801906673
0.2599999999999999,0.5,4,1,0.6866666666666666,0.9506172839506173,0.9010025062656641,0.6627507623174449,0.6873385012919897,0.818641975308642,0.7628051699596092,0.8079339092067436,0.762962962962963,0.7228070175438597,0.6641137396841958
0.2599999999999999,0.5,5,1,0.703030303030303,0.9343185550082101,0.8850129198966409,0.650278716988029,0.6672413793103449,0.8186744290192566,0.7316171943213499,0.810465456916121,0.7435897435897436,0.7227414330218068,0.6506857468617051
0.2699999999999999,0.5,1,1,0.7142857142857143,0.9382530120481928,0.8945454545454545,0.660305831239085,0.7105943152454781,0.8262693631669535,0.7237658433158842,0.8186456638201697,0.7371794871794872,0.7255520504731862,0.6604316997194473
0.2699999999999999,0.5,2,1,0.6887417218543046,0.9569230769230769,0.9063670411985019,0.6784320652610281,0.689922480620155,0.8228323993886908,0.7158121182908559,0.8118330171175099,0.7878787878787878,0.734982332155477,0.6806944930323676
0.2699999999999999,0.5,3,1,0.6296296296296297,0.944794952681388,0.8806532663316583,0.6094331047020908,0.6856158484065461,0.7872122911555088,0.7398701407434941,0.7712787408795382,0.7445255474452555,0.6822742474916388,0.6126778257213208
0.2699999999999999,0.5,4,1,0.68,0.9506172839506173,0.899749373433584,0.6575695159629248,0.6873385012919897,0.8153086419753086,0.7650889432382397,0.8040023340055797,0.7611940298507462,0.7183098591549296,0.6591170761351998
0.2699999999999999,0.5,5,1,0.6909090909090909,0.9359605911330049,0.8837209302325582,0.6439414849572178,0.6672413793103449,0.8134348410210479,0.6492742079414775,0.8041540158119214,0.7450980392156863,0.7169811320754716,0.6446683796737088
0.2799999999999999,0.5,1,1,0.7080745341614907,0.9412650602409639,0.8957575757575758,0.6617949891316783,0.7105943152454781,0.8246697972012274,0.7234344369844281,0.8163858273222336,0.7450980392156863,0.7261146496815286,0.6621227515593612
0.2799999999999999,0.5,2,1,0.6821192052980133,0.9584615384615385,0.9063670411985019,0.676705001049397,0.689922480620155,0.8202903718797758,0.718611890940823,0.8085697390603335,0.7923076923076923,0.7330960854092526,0.6794947336072953
0.2799999999999999,0.5,3,1,0.6358024691358025,0.944794952681388,0.8819095477386935,0.6144841515188987,0.6856158484065461,0.7902987109085953,0.7358893254064872,0.7750502975561459,0.7463768115942029,0.6866666666666666,0.6174826356025914
0.2799999999999999,0.5,4,1,0.68,0.9506172839506173,0.899749373433584,0.6575695159629248,0.6873385012919897,0.8153086419753086,0.7662639180525503,0.8040023340055797,0.7611940298507462,0.7183098591549296,0.6591170761351998
0.2799999999999999,0.5,5,1,0.6787878787878788,0.9343185550082101,0.8798449612403101,0.6312359757784404,0.6672413793103449,0.8065532168980445,0.7308924070741561,0.7963693301893155,0.7368421052631579,0.7066246056782335,0.6320762986696803
0.2899999999999999,0.5,1,1,0.7080745341614907,0.9412650602409639,0.8957575757575758,0.6617949891316783,0.7105943152454781,0.8246697972012274,0.7251578302198851,0.8163858273222336,0.7450980392156863,0.7261146496815286,0.6621227515593612
0.2899999999999999,0.5,2,1,0.6821192052980133,0.9584615384615385,0.9063670411985019,0.676705001049397,0.689922480620155,0.8202903718797758,0.7145457259433244,0.8085697390603335,0.7923076923076923,0.7330960854092526,0.6794947336072953
0.2899999999999999,0.5,3,1,0.6296296296296297,0.944794952681388,0.8806532663316583,0.6094331047020908,0.6856158484065461,0.7872122911555088,0.738376813127758,0.7712787408795382,0.7445255474452555,0.6822742474916388,0.6126778257213208
0.2899999999999999,0.5,4,1,0.6733333333333333,0.9521604938271605,0.899749373433584,0.6557302789102439,0.6873385012919897,0.812746913580247,0.7659938389035659,0.800700567738624,0.7651515151515151,0.7163120567375887,0.6577064188962756
0.2899999999999999,0.5,5,1,0.6787878787878788,0.9359605911330049,0.8811369509043928,0.6343695123078347,0.6672413793103449,0.8073742349604418,0.7027974007402678,0.7970688202935939,0.7417218543046358,0.7088607594936709,0.6353537212567514
0.29999999999999993,0.5,1,1,0.7080745341614907,0.9427710843373494,0.896969696969697,0.6649241928316474,0.7105943152454781,0.82542280924942,0.7017562008503082,0.8170386749494127,0.75,0.7284345047923323,0.6653430690301468
0.29999999999999993,0.5,2,1,0.6887417218543046,0.9584615384615385,0.9076154806491885,0.6818699012451696,0.689922480620155,0.8236016301579215,0.7201629653745487,0.8124853539179188,0.7938931297709924,0.7375886524822695,0.6844044098385736
0.29999999999999993,0.5,3,1,0.6234567901234568,0.9463722397476341,0.8806532663316583,0.6075195150307258,0.6856158484065461,0.7849145149355454,0.738252612354857,0.7681290248747318,0.7481481481481481,0.6801346801346801,0.611334763721851
0.29999999999999993,0.5,4,1,0.6733333333333333,0.9506172839506173,0.8984962406015038,0.6523605150214593,0.6873385012919897,0.8119753086419753,0.763472050834317,0.8000514386755073,0.7593984962406015,0.7137809187279152,0.6541038540261416
0.29999999999999993,0.5,5,1,0.6848484848484848,0.9359605911330049,0.8824289405684754,0.6391663849014845,0.6672413793103449,0.8104045379907449,0.7014020590616155,0.800619255773511,0.743421052631579,0.7129337539432177,0.6400172650242176
0.30999999999999994,0.5,1,1,0.7080745341614907,0.9457831325301205,0.8993939393939394,0.6712279438242708,0.7105943152454781,0.8269288333458056,0.6873822503421052,0.8183428077426113,0.76,0.7331189710610932,0.6718660279575042
0.30999999999999994,0.5,2,1,0.6821192052980133,0.9584615384615385,0.9063670411985019,0.676705001049397,0.689922480620155,0.8202903718797758,0.6657752352823232,0.8085697390603335,0.7923076923076923,0.7330960854092526,0.6794947336072953
0.30999999999999994,0.5,3,1,0.6296296296296297,0.9463722397476341,0.8819095477386935,0.612599925444228,0.6856158484065461,0.7880009346886319,0.7328087795332068,0.771922277696444,0.75,0.6845637583892618,0.6161473814972549
0.30999999999999994,0.5,4,1,0.6733333333333333,0.9490740740740741,0.8972431077694235,0.6490087538619977,0.6873385012919897,0.8112037037037036,0.764430189150467,0.7994017825077344,0.753731343283582,0.7112676056338029,0.6505361666671122
0.30999999999999994,0.5,5,1,0.6787878787878788,0.9359605911330049,0.8811369509043928,0.6343695123078347,0.6672413793103449,0.8073742349604418,0.7300487184234745,0.7970688202935939,0.7417218543046358,0.7088607594936709,0.6353537212567514
0.3199999999999999,0.5,1,1,0.6956521739130435,0.9457831325301205,0.896969696969697,0.6616715476023911,0.7105943152454781,0.820717653221582,0.7159167798393318,0.8111325984047654,0.7567567567567568,0.7249190938511327,0.6625591358524486
0.3199999999999999,0.5,2,1,0.6821192052980133,0.9584615384615385,0.9063670411985019,0.676705001049397,0.689922480620155,0.8202903718797758,0.7146225281568859,0.8085697390603335,0.7923076923076923,0.7330960854092526,0.6794947336072953
0.3199999999999999,0.5,3,1,0.6296296296296297,0.9463722397476341,0.8819095477386935,0.612599925444228,0.6856158484065461,0.7880009346886319,0.7356012536725481,0.771922277696444,0.75,0.6845637583892618,0.6161473814972549
0.3199999999999999,0.5,4,1,0.68,0.9475308641975309,0.8972431077694235,0.6508739355912668,0.6873385012919897,0.8137654320987655,0.7604658302851683,0.802696074273645,0.75,0.7132867132867133,0.6520332973359045
0.3199999999999999,0.5,5,1,0.6787878787878788,0.9343185550082101,0.8798449612403101,0.6312359757784404,0.6672413793103449,0.8065532168980445,0.7220347502336444,0.7963693301893155,0.7368421052631579,0.7066246056782335,0.6320762986696803
0.32999999999999985,0.5,1,1,0.6894409937888198,0.9457831325301205,0.8957575757575758,0.6568584776994283,0.7105943152454781,0.8176120631594701,0.6862438835673733,0.8075033515721587,0.7551020408163265,0.7207792207792207,0.6578857021664403
0.32999999999999985,0.5,2,1,0.6754966887417219,0.9584615384615385,0.9051186017478152,0.6715122867225694,0.689922480620155,0.8169791136016302,0.7116764346503871,0.8046350697782603,0.7906976744186046,0.7285714285714285,0.674568880985914
0.32999999999999985,0.5,3,1,0.6296296296296297,0.9463722397476341,0.8819095477386935,0.612599925444228,0.6856158484065461,0.7880009346886319,0.7320746048952314,0.771922277696444,0.75,0.6845637583892618,0.6161473814972549
0.32999999999999985,0.5,4,1,0.6733333333333333,0.9475308641975309,0.8959899749373433,0.645674851548708,0.6873385012919897,0.8104320987654321,0.7646014866687237,0.7987515979491606,0.7481481481481481,0.7087719298245614,0.6470027115210811
0.32999999999999985,0.5,5,1,0.6787878787878788,0.9359605911330049,0.8811369509043928,0.6343695123078347,0.6672413793103449,0.8073742349604418,0.7010708187396026,0.7970688202935939,0.7417218543046358,0.7088607594936709,0.6353537212567514
0.33999999999999986,0.5,1,1,0.6894409937888198,0.9457831325301205,0.8957575757575758,0.6568584776994283,0.7105943152454781,0.8176120631594701,0.7121907125485812,0.8075033515721587,0.7551020408163265,0.7207792207792207,0.6578857021664403
0.33999999999999986,0.5,2,1,0.6754966887417219,0.9553846153846154,0.9026217228464419,0.6646736796908543,0.689922480620155,0.8154406520631686,0.7094947847490702,0.8033424824862004,0.7786259541984732,0.723404255319149,0.6671442699748803
