SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.13,1,2,1,0.45517241379310347,0.9291705498602051,0.8727422003284072,0.38781267632123384,1.0,0.6921714818266542,0.38366005391496644,0.650332839402513,0.4647887323943662,0.45993031358885017,0.38783990242625144
0.13,1,3,1,0.4652777777777778,0.9422718808193669,0.8858784893267652,0.4267983017449772,1.0,0.7037748292985724,0.4168888992010814,0.6621315328317494,0.5193798449612403,0.4908424908424908,0.4276171605175833
0.13,1,4,1,0.4444444444444444,0.931098696461825,0.8735632183908046,0.3824424163407218,1.0,0.6877715704531346,0.42753998915009284,0.6432897036887207,0.463768115942029,0.45390070921985815,0.38255316555421554
0.13,1,5,1,0.5138888888888888,0.9580615097856477,0.905505341002465,0.5103026952508578,1.0,0.7359751993372683,0.48065674373042727,0.7016674174785072,0.6218487394957983,0.5627376425855514,0.5132191033432946
0.13999999999999999,1,1,1,0.4068965517241379,0.9478098788443616,0.8834154351395731,0.3895598771750258,1.0,0.6773532152842497,0.3992002530265819,0.6210157577645221,0.5130434782608696,0.45384615384615384,0.39284049326638865
0.13999999999999999,1,2,1,0.46206896551724136,0.9328984156570364,0.8768472906403941,0.4021635984057699,1.0,0.6974836905871389,0.3898336690151468,0.6565541911033088,0.48201438848920863,0.47183098591549294,0.40227863705376576
0.13999999999999999,1,3,1,0.4652777777777778,0.9459962756052142,0.8891625615763546,0.4361923179788917,1.0,0.705637026691496,0.42096549026144997,0.6634388026786255,0.536,0.49814126394052044,0.43757208739872167
0.13999999999999999,1,4,1,0.4444444444444444,0.9301675977653632,0.8727422003284072,0.3803296768221832,1.0,0.6873060211049038,0.4306541393878729,0.6429679783854327,0.460431654676259,0.45229681978798586,0.38040568466380714
0.13999999999999999,1,5,1,0.5208333333333334,0.9599254426840633,0.9079704190632704,0.5215220977989962,1.0,0.7403793880086984,0.48576932418276464,0.7070793223285605,0.635593220338983,0.5725190839694656,0.524769369990685
0.14999999999999997,1,1,1,0.4068965517241379,0.9487418452935694,0.8842364532019704,0.39186691312384453,1.0,0.6778191985088536,0.4035508700996817,0.6213210002296309,0.5175438596491229,0.4555984555984556,0.39541718845070284
0.14999999999999997,1,2,1,0.4689655172413793,0.934762348555452,0.8793103448275862,0.4123358081096515,1.0,0.7018639328984156,0.3959874541912176,0.6620961473140242,0.4927536231884058,0.48056537102473496,0.412497354064955
0.14999999999999997,1,3,1,0.4722222222222222,0.9478584729981379,0.8916256157635468,0.44695781391893025,1.0,0.71004034761018,0.42615737607659543,0.669029023638992,0.5483870967741935,0.5074626865671642,0.4485352785270089
0.14999999999999997,1,4,1,0.4444444444444444,0.9329608938547486,0.8752052545155994,0.3867069486404837,1.0,0.6887026691495965,0.43438556183020827,0.643932672068801,0.47058823529411764,0.45714285714285713,0.38690856250746863
0.14999999999999997,1,5,1,0.5208333333333334,0.961789375582479,0.9096138044371405,0.5269811880768304,1.0,0.7413113544579062,0.4913391832240953,0.7077654741856287,0.646551724137931,0.5769230769230769,0.5308431357139088
0.15999999999999998,1,1,1,0.4068965517241379,0.9506057781919851,0.8858784893267652,0.39652677279305343,1.0,0.6787511649580615,0.40869564029559136,0.6219310357229003,0.5267857142857143,0.4591439688715953,0.40066016340687627
0.15999999999999998,1,2,1,0.4827586206896552,0.9384902143522833,0.8842364532019704,0.43286726680712495,1.0,0.7106244175209693,0.40486477764062795,0.6731004690322591,0.5147058823529411,0.498220640569395,0.43315116855447683
0.15999999999999998,1,3,1,0.4722222222222222,0.9487895716945997,0.8924466338259441,0.4493860902333476,1.0,0.7105058969584109,0.4316552460597737,0.6693575426981415,0.5528455284552846,0.5093632958801498,0.4511469580928475
0.15999999999999998,1,4,1,0.4375,0.9385474860335196,0.8793103448275862,0.393808275946127,1.0,0.6880237430167597,0.4392693362659513,0.640792107582221,0.4883720930232558,0.46153846153846156,0.39456383978076487
0.15999999999999998,1,5,1,0.5208333333333334,0.9645852749301025,0.9120788824979458,0.5353055580337229,1.0,0.7427093041317179,0.49965676618464455,0.7087934565344796,0.6637168141592921,0.5836575875486382,0.540223869515019
0.16999999999999998,1,1,1,0.4,0.9543336439888164,0.8883415435139573,0.3996216102585665,1.0,0.6771668219944083,0.4144752004637773,0.6178458202460599,0.5420560747663551,0.4603174603174603,0.40536601384922394
0.16999999999999998,1,2,1,0.4896551724137931,0.9431500465983225,0.8891625615763546,0.45026178010471174,1.0,0.7164026095060578,0.41118627801417645,0.6795721438369723,0.5378787878787878,0.5126353790613718,0.45089401737839113
0.16999999999999998,1,3,1,0.4791666666666667,0.9506517690875232,0.8949096880131363,0.460263387478709,1.0,0.7149092178770949,0.4363541461574533,0.6749226913909757,0.5655737704918032,0.518796992481203,0.4622567202488795
0.16999999999999998,1,4,1,0.4375,0.9404096834264432,0.8809523809523809,0.3982664513359362,1.0,0.6889548417132216,0.44357540545087876,0.6414274990200131,0.49606299212598426,0.46494464944649444,0.39926125837703597
0.16999999999999998,1,5,1,0.5138888888888888,0.9655172413793104,0.9120788824979458,0.532203889110419,1.0,0.7397030651340997,0.5086258044406019,0.7043923497423001,0.6666666666666666,0.5803921568627451,0.5378307602786486
0.17999999999999997,1,1,1,0.3931034482758621,0.9561975768872321,0.8891625615763546,0.3979613506052239,1.0,0.6746505125815471,0.4196446794810798,0.6130942543421808,0.5480769230769231,0.4578313253012048,0.40478504350480443
0.17999999999999997,1,2,1,0.4827586206896552,0.9440820130475303,0.8891625615763546,0.4468292682926827,1.0,0.7134203168685928,0.4182277217327305,0.6751027554652246,0.5384615384615384,0.509090909090909,0.44767567210962167
0.17999999999999997,1,3,1,0.4722222222222222,0.952513966480447,0.8957307060755336,0.4592570841286152,1.0,0.7123680943513346,0.44128506921725363,0.6706700097284058,0.5714285714285714,0.5171102661596958,0.4618812425545387
0.17999999999999997,1,4,1,0.4236111111111111,0.9422718808193669,0.8809523809523809,0.39054185560179705,1.0,0.682941495965239,0.4483787883256677,0.6317886026216747,0.4959349593495935,0.45692883895131087,0.39207214907608223
0.17999999999999997,1,5,1,0.5069444444444444,0.967381174277726,0.9129005751848809,0.5318891066115105,1.0,0.7371628093610851,0.5139177182361512,0.7002917334655865,0.6759259259259259,0.5793650793650794,0.538741012444948
0.18999999999999995,1,1,1,0.38620689655172413,0.9589934762348555,0.8908045977011494,0.39870828848223866,1.0,0.6726001863932898,0.4264172124989614,0.608580228293701,0.56,0.45714285714285713,0.4072247978347719
0.18999999999999995,1,2,1,0.45517241379310347,0.9468779123951537,0.8883415435139573,0.4302812687013766,1.0,0.7010251630941287,0.42696047223380046,0.6565003464982154,0.5365853658536586,0.4925373134328358,0.4321202966815243
0.18999999999999995,1,3,1,0.4513888888888889,0.957169459962756,0.8973727422003284,0.4535607382044487,1.0,0.7042791744258224,0.44688646947011224,0.6573094088866873,0.5855855855855856,0.5098039215686274,0.4583552146089125
0.18999999999999995,1,4,1,0.3958333333333333,0.9450651769087524,0.8801313628899836,0.3722358722358725,1.0,0.6704492551210428,0.45275559912122126,0.6116275821061766,0.49137931034482757,0.43846153846153846,0.37496324430277866
0.18999999999999995,1,5,1,0.4722222222222222,0.972972972972973,0.913722267871816,0.5184484532391725,1.0,0.7225975975975976,0.5190045685856581,0.677834389404565,0.7010309278350515,0.5643153526970954,0.5309293048944658
0.19999999999999996,1,1,1,0.3793103448275862,0.9627213420316869,0.8932676518883416,0.4019715224534502,1.0,0.6710158434296365,0.43379062023642817,0.6042931111794306,0.5789473684210527,0.4583333333333333,0.41304609783332297
0.19999999999999996,1,2,1,0.45517241379310347,0.9515377446411929,0.8924466338259441,0.4423271842692073,1.0,0.7033550792171481,0.434916336527255,0.6581137683133346,0.559322033898305,0.5019011406844106,0.44527830501478144
0.19999999999999996,1,3,1,0.4444444444444444,0.9590316573556797,0.8981937602627258,0.4524493169755504,1.0,0.7017380509000621,0.45376862381919814,0.6528677447677131,0.5925925925925926,0.5079365079365079,0.4582767619316859
0.19999999999999996,1,4,1,0.3819444444444444,0.9497206703910615,0.8825944170771757,0.37067227437292666,1.0,0.6658325574177529,0.45663551192655505,0.602279448287852,0.5045871559633027,0.43478260869565216,0.37514931577674165
0.19999999999999996,1,5,1,0.4305555555555556,0.9767008387698043,0.9120788824979458,0.4914730680162924,1.0,0.7036281971626799,0.5229428183674734,0.6484781972033525,0.7126436781609196,0.5367965367965368,0.5105639782890397
0.20999999999999996,1,1,1,0.36551724137931035,0.9655172413793104,0.8940886699507389,0.3959866220735783,1.0,0.6655172413793103,0.4416417049942675,0.5940649784098767,0.5888888888888889,0.451063829787234,0.40980881202256686
0.20999999999999996,1,2,1,0.43448275862068964,0.9571295433364398,0.8949096880131363,0.43871371893923583,1.0,0.6958061509785647,0.444675955929474,0.6448691994088237,0.5779816513761468,0.49606299212598426,0.4442845042220175
0.20999999999999996,1,3,1,0.4375,0.9636871508379888,0.9014778325123153,0.45917143998934334,1.0,0.7005935754189945,0.4617896979429953,0.6493174327642991,0.6176470588235294,0.5121951219512195,0.46762553556733233
0.20999999999999996,1,4,1,0.3819444444444444,0.9562383612662942,0.8883415435139573,0.38706096532125583,1.0,0.6690914028553694,0.4622301170481576,0.6043425598535327,0.5392156862745098,0.44715447154471544,0.39418738937631137
0.20999999999999996,1,5,1,0.4097222222222222,0.9767008387698043,0.9096138044371405,0.4714628638208492,1.0,0.6932115304960133,0.5233504289684007,0.6325946870683254,0.7023809523809523,0.5175438596491229,0.4923676893148277
0.21999999999999995,1,1,1,0.3448275862068966,0.9711090400745573,0.896551724137931,0.39046302695231544,1.0,0.657968313140727,0.4479774028635271,0.5786753720633063,0.6172839506172839,0.4424778761061947,0.41063985372759015
0.21999999999999995,1,2,1,0.4206896551724138,0.9645852749301025,0.8998357963875205,0.4465327284510695,1.0,0.6926374650512581,0.45650946958723726,0.6370173048628528,0.6161616161616161,0.5,0.45658534922217625
0.21999999999999995,1,3,1,0.4236111111111111,0.9636871508379888,0.8998357963875205,0.4463471340427435,1.0,0.6936491309745499,0.46979408165958064,0.6389276834900656,0.61,0.5,0.45552061169221614
0.21999999999999995,1,4,1,0.375,0.9581005586592178,0.8891625615763546,0.385221078134464,1.0,0.666550279329609,0.4702474357147053,0.5994061306803649,0.5454545454545454,0.4444444444444444,0.39357373408707474
0.21999999999999995,1,5,1,0.3888888888888889,0.9794967381174278,0.9096138044371405,0.4595696580679017,1.0,0.6841928135031583,0.5251351636586108,0.6171834396326408,0.717948717948718,0.5045045045045045,0.48581914014216715
0.22999999999999995,1,1,1,0.33793103448275863,0.972972972972973,0.8973727422003284,0.38853948287910545,1.0,0.6554520037278658,0.45616941066230904,0.5734088971061767,0.6282051282051282,0.43946188340807174,0.4112543030312032
0.22999999999999995,1,2,1,0.4,0.9664492078285182,0.8990147783251231,0.43218289734007465,1.0,0.6832246039142591,0.46693137953550495,0.6217553241681226,0.6170212765957447,0.48535564853556484,0.44468304092027144
0.22999999999999995,1,3,1,0.4097222222222222,0.9711359404096834,0.9047619047619048,0.45468019082024913,1.0,0.6904290813159528,0.4787120278957034,0.6307899615438748,0.6555555555555556,0.5042735042735043,0.4700789998591667
0.22999999999999995,1,4,1,0.3680555555555556,0.962756052141527,0.8924466338259441,0.39072559396980316,1.0,0.6654058038485413,0.4797247475299487,0.5952711261563282,0.5698924731182796,0.4472573839662447,0.4022040052865715
0.22999999999999995,1,5,1,0.3680555555555556,0.9804287045666356,0.9079704190632704,0.44136331221259545,1.0,0.6742421300610956,0.5205990473787108,0.600709773136651,0.7162162162162162,0.48623853211009177,0.4710047633063664
0.23999999999999994,1,1,1,0.33793103448275863,0.9757688723205965,0.8998357963875205,0.3964664310954065,1.0,0.6568499534016776,0.4695625645485344,0.5742321694570707,0.6533333333333333,0.44545454545454544,0.4226146081763525
0.23999999999999994,1,2,1,0.38620689655172413,0.9701770736253494,0.9006568144499179,0.42937345609701305,1.0,0.6781919850885367,0.4831206532758757,0.612118515248869,0.6363636363636364,0.48068669527896996,0.44578090947414145
0.23999999999999994,1,3,1,0.3958333333333333,0.972998137802607,0.9047619047619048,0.44673652553921334,1.0,0.6844157355679702,0.4844547957353927,0.620600593146294,0.6627906976744186,0.4956521739130435,0.4648779191885971
0.23999999999999994,1,4,1,0.3472222222222222,0.9683426443202979,0.8949096880131363,0.3850231941683234,1.0,0.6577824332712601,0.48573324183699007,0.5798535029069297,0.5952380952380952,0.43859649122807015,0.4020923971193285
0.23999999999999994,1,5,1,0.3611111111111111,0.9822926374650512,0.9087921117502055,0.4399540643513665,1.0,0.6717018742880811,0.52119796259436,0.5955810488516811,0.7323943661971831,0.48372093023255813,0.4732217044348284
0.24999999999999992,1,1,1,0.3310344827586207,0.9767008387698043,0.8998357963875205,0.39188226916686475,1.0,0.6538676607642124,0.4777582211253715,0.5686138030087496,0.6575342465753424,0.44036697247706424,0.4198527824245143
0.24999999999999992,1,2,1,0.3586206896551724,0.9739049394221808,0.9006568144499179,0.41248554913294777,1.0,0.6662628145386766,0.48521466083061754,0.5909843153876094,0.65,0.4622222222222222,0.4347032241419094
0.24999999999999992,1,3,1,0.3680555555555556,0.978584729981378,0.9064039408866995,0.4357261289378717,1.0,0.6733201427684667,0.4940157694479445,0.6001446046174866,0.6973684210526315,0.4818181818181818,0.4627245826626764
0.24999999999999992,1,4,1,0.3263888888888889,0.9739292364990689,0.8973727422003284,0.3789313948650168,1.0,0.6501590626939789,0.49388193722852386,0.5638081955393475,0.6266666666666667,0.4292237442922374,0.4033770487689384
0.24999999999999992,1,5,1,0.3541666666666667,0.9850885368126747,0.9104354971240756,0.4414398861430535,1.0,0.6696276017396707,0.5253925514794746,0.5906653227120151,0.7611940298507462,0.4834123222748815,0.48042024799248717
0.2599999999999999,1,1,1,0.30344827586206896,0.9794967381174278,0.8990147783251231,0.37015362106803185,1.0,0.6414725069897483,0.48688407632461145,0.545184919448671,0.6666666666666666,0.41706161137440756,0.40475078529658
0.2599999999999999,1,2,1,0.33793103448275863,0.9748369058713886,0.8990147783251231,0.393804271297817,1.0,0.6563839701770736,0.4930801435424014,0.5739578765493945,0.6447368421052632,0.4434389140271493,0.418761015397007
0.2599999999999999,1,3,1,0.3402777777777778,0.9804469273743017,0.9047619047619048,0.41250436604959817,1.0,0.6603623525760398,0.5042433887320377,0.5776022002000838,0.7,0.45794392523364486,0.4449342492148233
0.2599999999999999,1,4,1,0.2986111111111111,0.978584729981378,0.8981937602627258,0.36212052100755143,1.0,0.6385979205462445,0.49508755993646497,0.5405703224707271,0.6515151515151515,0.4095238095238095,0.395341030042649
0.2599999999999999,1,5,1,0.3472222222222222,0.9860205032618826,0.9104354971240756,0.4370355595353788,1.0,0.6666213627420524,0.536627860925306,0.5851224062529692,0.7692307692307693,0.4784688995215311,0.47869497317125703
0.2699999999999999,1,1,1,0.2896551724137931,0.9813606710158435,0.8990147783251231,0.360168441912311,1.0,0.6355079217148183,0.5014048696762686,0.5331568196724205,0.6774193548387096,0.4057971014492754,0.3993041101472461
0.2699999999999999,1,2,1,0.296551724137931,0.97856477166822,0.8973727422003284,0.35991221653255273,1.0,0.6375582479030755,0.5049080845274281,0.5386975684174298,0.6515151515151515,0.4075829383886256,0.3935521469682161
0.2699999999999999,1,3,1,0.3055555555555556,0.9813780260707635,0.9014778325123153,0.37780956272987315,1.0,0.6434667908131595,0.5244880705613945,0.5475997698740082,0.6875,0.4230769230769231,0.41521389130028546
0.2699999999999999,1,4,1,0.2708333333333333,0.9823091247672253,0.8981937602627258,0.3414264036418819,1.0,0.6265712290502793,0.49699806036598293,0.5157926469274807,0.6724137931034483,0.38613861386138615,0.38380036928550126
0.2699999999999999,1,5,1,0.3055555555555556,0.9878844361602982,0.9071487263763353,0.3973689861131196,1.0,0.6467199958579268,0.553100548523247,0.5494120290962391,0.7719298245614035,0.43781094527363185,0.4485738850117462
0.2799999999999999,1,1,1,0.25517241379310346,0.9841565703634669,0.8973727422003284,0.32847275518035296,1.0,0.6196644920782852,0.5168149158909625,0.501128334471309,0.6851851851851852,0.37185929648241206,0.3765353798706786
0.2799999999999999,1,2,1,0.27586206896551724,0.9822926374650512,0.8981937602627258,0.3472048132364003,1.0,0.6290773532152842,0.5279449006673131,0.5205547803072255,0.6779661016949152,0.39215686274509803,0.3894002135873521
0.2799999999999999,1,3,1,0.25,0.9832402234636871,0.896551724137931,0.31977022498803287,1.0,0.6166201117318435,0.5313626298108505,0.49579235156053164,0.6666666666666666,0.36363636363636365,0.3658587662378921
0.2799999999999999,1,4,1,0.2569444444444444,0.9832402234636871,0.8973727422003284,0.3279391900839576,1.0,0.6200923339540658,0.49838073018312595,0.5026311898134739,0.6727272727272727,0.37185929648241206,0.37347149966046
0.2799999999999999,1,5,1,0.2569444444444444,0.9888164026095061,0.9022185702547247,0.34400663136581694,1.0,0.6228804235269753,0.5508556312359733,0.5040544427202815,0.7551020408163265,0.38341968911917096,0.40380746273711077
0.2899999999999999,1,1,1,0.18620689655172415,0.9897483690587139,0.8940886699507389,0.2584177388447851,1.0,0.587977632805219,0.5267317467625119,0.429299396889343,0.7105263157894737,0.29508196721311475,0.32775802058362963
0.2899999999999999,1,2,1,0.2413793103448276,0.9850885368126747,0.896551724137931,0.3146853146853149,1.0,0.6132339235787512,0.5399080998940787,0.4876268979911165,0.6862745098039216,0.35714285714285715,0.36615915540416005
0.2899999999999999,1,3,1,0.2222222222222222,0.9869646182495344,0.896551724137931,0.29657334580056127,1.0,0.6045934202358783,0.5362015923848483,0.468321973349659,0.6956521739130435,0.3368421052631579,0.3543031597661773
0.2899999999999999,1,4,1,0.22916666666666666,0.9878957169459963,0.8981937602627258,0.3077388482481714,1.0,0.6085311918063315,0.4980351228359318,0.4758074909738085,0.717391304347826,0.3473684210526316,0.36764209549179566
0.2899999999999999,1,5,1,0.22916666666666666,0.994408201304753,0.903861955628595,0.3266991048756615,1.0,0.6117874339857099,0.55274606837418,0.47737324265086944,0.8461538461538461,0.36065573770491804,0.41001442976634206
0.29999999999999993,1,1,1,0.1793103448275862,0.9916123019571296,0.8949096880131363,0.25436893203883526,1.0,0.5854613233923579,0.5369435545536551,0.4216708951293763,0.7428571428571429,0.28888888888888886,0.3313271898000278
0.29999999999999993,1,2,1,0.20689655172413793,0.9888164026095061,0.8957307060755336,0.28248587570621436,1.0,0.597856477166822,0.5422585521689978,0.4523081958003565,0.7142857142857143,0.32085561497326204,0.3473562589854552
0.29999999999999993,1,3,1,0.19444444444444445,0.9897579143389199,0.8957307060755336,0.2691838875187795,1.0,0.5921011793916822,0.5345987628229442,0.43869457232580766,0.717948717948718,0.30601092896174864,0.3378231194549704
0.29999999999999993,1,4,1,0.18055555555555555,0.9906890130353817,0.8949096880131363,0.2535907158451111,1.0,0.5856222842954686,0.4853833215474902,0.42293546213505007,0.7222222222222222,0.28888888888888886,0.32646768814762567
0.29999999999999993,1,5,1,0.1875,0.9953401677539608,0.8997534921939194,0.27565178362344794,1.0,0.5914200838769804,0.5599777611116996,0.432002640563536,0.84375,0.3068181818181818,0.3690783358818692
0.30999999999999994,1,1,1,0.14482758620689656,0.994408201304753,0.8932676518883416,0.21484037963761896,1.0,0.5696178937558248,0.5415092897820312,0.37949669234304145,0.7777777777777778,0.2441860465116279,0.3062647224152091
0.30999999999999994,1,2,1,0.1724137931034483,0.9906803355079217,0.8932676518883416,0.24271844660194206,1.0,0.581547064305685,0.5415260968535541,0.4132879799823817,0.7142857142857143,0.2777777777777778,0.3161518986641486
0.30999999999999994,1,3,1,0.1597222222222222,0.9906890130353817,0.8924466338259441,0.22575479663434894,1.0,0.575205617628802,0.5326409856359143,0.3977876955024517,0.696969696969697,0.2598870056497175,0.2991214239258624
0.30999999999999994,1,4,1,0.14583333333333334,0.9906890130353817,0.8908045977011494,0.20677498016863952,1.0,0.5682611731843575,0.47854783536775575,0.38009930421885785,0.6774193548387096,0.24,0.2798858380174279
0.30999999999999994,1,5,1,0.1597222222222222,0.9953401677539608,0.8964667214461791,0.23809003279340163,1.0,0.5775311949880915,0.5579063766381325,0.3987203825498542,0.8214285714285714,0.26744186046511625,0.33405473926967194
0.3199999999999999,1,1,1,0.1310344827586207,0.994408201304753,0.8916256157635468,0.19535558780841786,1.0,0.5627213420316869,0.5408836236041803,0.36097335678537096,0.76,0.2235294117647059,0.28650946509922776
0.3199999999999999,1,2,1,0.16551724137931034,0.9916123019571296,0.8932676518883416,0.23593618807724587,1.0,0.57856477166822,0.5390854499132532,0.4051282917024332,0.7272727272727273,0.2696629213483146,0.31341917659405705
0.3199999999999999,1,3,1,0.1388888888888889,0.994413407821229,0.8932676518883416,0.2066021285551081,1.0,0.5666511483550589,0.5281980660465625,0.3716355382744013,0.7692307692307693,0.23529411764705882,0.29778047416772213
0.3199999999999999,1,4,1,0.1111111111111111,0.994413407821229,0.8899835796387521,0.16665645487408876,1.0,0.5527622594661701,0.47471718061919377,0.33240093057451453,0.7272727272727273,0.1927710843373494,0.2558349285743012
0.3199999999999999,1,5,1,0.1388888888888889,0.9962721342031687,0.8948233360723089,0.21143643947677437,1.0,0.5675805115460288,0.5522295271771478,0.37198270087524243,0.8333333333333334,0.23809523809523808,0.3139834338843222
0.32999999999999985,1,1,1,0.12413793103448276,0.9953401677539608,0.8916256157635468,0.18781130969821275,1.0,0.5597390493942218,0.5406167863627614,0.3515102688407434,0.782608695652174,0.21428571428571427,0.2842655917065654
0.32999999999999985,1,2,1,0.15862068965517243,0.9925442684063374,0.8932676518883416,0.22903134707709688,1.0,0.5755824790307549,0.5396120049555073,0.3967846473439992,0.7419354838709677,0.26136363636363635,0.31083419066293033
0.32999999999999985,1,3,1,0.09722222222222222,0.994413407821229,0.8883415435139573,0.1461091179017693,1.0,0.5458178150217257,0.5211543128303183,0.31093259931366607,0.7,0.17073170731707318,0.23281145769064873
0.32999999999999985,1,4,1,0.09722222222222222,0.9953445065176909,0.8891625615763546,0.14830468968517893,1.0,0.5462833643699566,0.46864737434323384,0.311078132951082,0.7368421052631579,0.17177914110429449,0.2411858978331381
0.32999999999999985,1,5,1,0.125,0.9962721342031687,0.8931799506984388,0.19151088989503595,1.0,0.5606360671015844,0.5476988660878959,0.35289377548406275,0.8181818181818182,0.21686746987951808,0.2939996643078388
0.33999999999999986,1,1,1,0.10344827586206896,0.9953401677539608,0.8891625615763546,0.15750371471025212,1.0,0.5493942218080149,0.5380464677072783,0.3208835057313008,0.75,0.18181818181818182,0.25173673697005966
0.33999999999999986,1,2,1,0.13793103448275862,0.9925442684063374,0.8908045977011494,0.20040080160320595,1.0,0.565237651444548,0.5391316710013415,0.37000359148421647,0.7142857142857143,0.23121387283236994,0.28194193721730043
0.33999999999999986,1,3,1,0.09722222222222222,0.994413407821229,0.8883415435139573,0.1461091179017693,1.0,0.5458178150217257,0.5138819932037948,0.31093259931366607,0.7,0.17073170731707318,0.23281145769064873
0.33999999999999986,1,4,1,0.08333333333333333,0.9953445065176909,0.8875205254515599,0.12727900335770556,1.0,0.5393389199255121,0.4599066832066689,0.2880023880858298,0.7058823529411765,0.14906832298136646,0.21654085634117304
0.33999999999999986,1,5,1,0.11805555555555555,0.9962721342031687,0.8923582580115037,0.18140554639884593,1.0,0.5571638448793621,0.5427782036272419,0.34295110480631796,0.8095238095238095,0.20606060606060606,0.28356805054380263
0.34999999999999987,1,1,1,0.09655172413793103,0.9953401677539608,0.8883415435139573,0.14720812182741158,1.0,0.5459459459459459,0.5372860977360691,0.31000291821268783,0.7368421052631579,0.17073170731707318,0.24014561616848956
0.34999999999999987,1,2,1,0.13793103448275862,0.9925442684063374,0.8908045977011494,0.20040080160320595,1.0,0.565237651444548,0.5371746051097821,0.37000359148421647,0.7142857142857143,0.23121387283236994,0.28194193721730043
0.34999999999999987,1,3,1,0.09722222222222222,0.994413407821229,0.8883415435139573,0.1461091179017693,1.0,0.5458178150217257,0.5043385709077256,0.31093259931366607,0.7,0.17073170731707318,0.23281145769064873
0.34999999999999987,1,4,1,0.08333333333333333,0.9953445065176909,0.8875205254515599,0.12727900335770556,1.0,0.5393389199255121,0.45329895222369226,0.2880023880858298,0.7058823529411765,0.14906832298136646,0.21654085634117304
