SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.13,0.5,2,1,0.6411764705882353,0.891970802919708,0.8421052631578947,0.5182495461090589,0.6951219512195121,0.7665736367539717,0.6208261118707955,0.7562477710934511,0.5956284153005464,0.6175637393767706,0.5188081115285254
0.13,0.5,3,1,0.559748427672956,0.9176470588235294,0.8498212157330155,0.49406066639227353,0.6821138211382114,0.7386977432482427,0.6039585635032032,0.7166948432458428,0.6137931034482759,0.5855263157894737,0.49484318195690213
0.13,0.5,4,1,0.6686746987951807,0.9126506024096386,0.863855421686747,0.5774121166791324,0.6747967479674797,0.7906626506024097,0.661919300422253,0.7811954727669032,0.6568047337278107,0.6626865671641791,0.5774484593299688
0.13,0.5,5,1,0.6114285714285714,0.9187969924812031,0.8547619047619047,0.5463278586922837,0.6829268292682926,0.7651127819548872,0.6437477679059668,0.7495190007902734,0.6645962732919255,0.6369047619047619,0.5470697288307024
0.13999999999999999,0.5,1,1,0.61875,0.8858858858858859,0.8341404358353511,0.48728195369489397,0.6715447154471545,0.752317942942943,0.5647351041634088,0.7403660526333523,0.5657142857142857,0.591044776119403,0.4880515746320168
0.13999999999999999,0.5,2,1,0.6352941176470588,0.8934306569343066,0.8421052631578947,0.5161695973843605,0.6951219512195121,0.7643623872906826,0.6212990832300567,0.7533865149283683,0.5966850828729282,0.6153846153846154,0.5165711783883677
0.13999999999999999,0.5,3,1,0.559748427672956,0.9205882352941176,0.8522050059594756,0.4995959673695552,0.6821138211382114,0.7401683314835368,0.6066917831015172,0.7178424738339907,0.6223776223776224,0.5894039735099338,0.5006406579455087
0.13999999999999999,0.5,4,1,0.6626506024096386,0.9096385542168675,0.8602409638554217,0.5671641791044776,0.6747967479674797,0.786144578313253,0.663488721585591,0.7763842707878875,0.6470588235294118,0.6547619047619048,0.5672273623252055
0.13999999999999999,0.5,5,1,0.6057142857142858,0.9187969924812031,0.8535714285714285,0.541614906832298,0.6829268292682926,0.7622556390977444,0.6503494495254646,0.7460083538521441,0.6625,0.6328358208955224,0.542463135954849
0.14999999999999997,0.5,1,1,0.61875,0.8903903903903904,0.837772397094431,0.49503631519398517,0.6715447154471545,0.7545701951951952,0.5638068825797513,0.7422459525346393,0.5755813953488372,0.5963855421686747,0.49554324397031385
0.14999999999999997,0.5,2,1,0.6411764705882353,0.8978102189781022,0.8467836257309942,0.5284694887069276,0.6951219512195121,0.7694933447831688,0.6254668582213361,0.7587191756258901,0.6089385474860335,0.6246418338108882,0.5287470084868209
0.14999999999999997,0.5,3,1,0.5534591194968553,0.9220588235294118,0.8522050059594756,0.4970753449159344,0.6821138211382114,0.7377589715131336,0.6125308184415704,0.7143681576014531,0.624113475177305,0.5866666666666667,0.4984053092323779
0.14999999999999997,0.5,4,1,0.6626506024096386,0.9081325301204819,0.8590361445783132,0.5644080416976917,0.6747967479674797,0.7853915662650602,0.6631198251542862,0.7757413023374008,0.6432748538011696,0.6528189910979229,0.5645058563861316
0.14999999999999997,0.5,5,1,0.6114285714285714,0.9172932330827067,0.8535714285714285,0.543599257884972,0.6829268292682926,0.7643609022556391,0.6505598449838158,0.7489053952835799,0.6604938271604939,0.6350148367952523,0.5442328018225792
0.15999999999999998,0.5,1,1,0.61875,0.9009009009009009,0.8462469733656174,0.5135543705077671,0.6715447154471545,0.7598254504504505,0.5747888617193291,0.7466139781925011,0.6,0.6092307692307692,0.5136485761899866
0.15999999999999998,0.5,2,1,0.6411764705882353,0.8992700729927007,0.847953216374269,0.5310522318791664,0.6951219512195121,0.770223271790468,0.6325936639642133,0.7593357699378349,0.6123595505617978,0.6264367816091954,0.5312735010067242
0.15999999999999998,0.5,3,1,0.559748427672956,0.9220588235294118,0.8533969010727056,0.5023844770304219,0.6821138211382114,0.7409036256011838,0.6139618100956848,0.7184156016489089,0.6267605633802817,0.5913621262458472,0.5035768873777372
0.15999999999999998,0.5,4,1,0.6626506024096386,0.9096385542168675,0.8602409638554217,0.5671641791044776,0.6747967479674797,0.786144578313253,0.6676478128944044,0.7763842707878875,0.6470588235294118,0.6547619047619048,0.5672273623252055
0.15999999999999998,0.5,5,1,0.6114285714285714,0.9233082706766917,0.8583333333333333,0.5545851528384278,0.6829268292682926,0.7673684210526316,0.6561048192337205,0.7513568106619081,0.6772151898734177,0.6426426426426426,0.5557112939029576
0.16999999999999998,0.5,1,1,0.625,0.9024024024024024,0.8486682808716707,0.5212149316021331,0.6715447154471545,0.7637012012012012,0.5784212189618698,0.7510003338890746,0.6060606060606061,0.6153846153846154,0.5213105425267679
0.16999999999999998,0.5,2,1,0.6294117647058823,0.9065693430656935,0.8514619883040936,0.5347985347985349,0.6951219512195121,0.7679905538857879,0.6357577831213657,0.7553842797194223,0.6257309941520468,0.6275659824046921,0.5348021226899371
0.16999999999999998,0.5,3,1,0.559748427672956,0.9264705882352942,0.8569725864123957,0.5108347099407249,0.6821138211382114,0.743109507954125,0.6179423234440108,0.7201322483057848,0.6402877697841727,0.5973154362416108,0.5125409132271526
0.16999999999999998,0.5,4,1,0.6686746987951807,0.9156626506024096,0.8662650602409638,0.5830202854996244,0.6747967479674797,0.7921686746987953,0.6776789667907172,0.7824835123435911,0.6646706586826348,0.6666666666666666,0.5830243992900626
0.16999999999999998,0.5,5,1,0.6114285714285714,0.9278195488721804,0.861904761904762,0.562951334379906,0.6829268292682926,0.7696240601503759,0.6579580513343565,0.7531901362275125,0.6903225806451613,0.6484848484848484,0.5645564221144199
0.17999999999999997,0.5,1,1,0.6125,0.9069069069069069,0.8498789346246973,0.5194069069069068,0.6715447154471545,0.7597034534534535,0.5840382107101438,0.7453056289070146,0.6125,0.6125,0.5194069069069069
0.17999999999999997,0.5,2,1,0.6235294117647059,0.910948905109489,0.8538011695906432,0.5380475892027402,0.6951219512195121,0.7672391584370974,0.6363960279697959,0.753660026106349,0.6347305389221557,0.629080118694362,0.5380806602305689
0.17999999999999997,0.5,3,1,0.5534591194968553,0.9279411764705883,0.8569725864123957,0.5083456230649778,0.6821138211382114,0.7407001479837219,0.6258487177537638,0.7166432211877035,0.6423357664233577,0.5945945945945946,0.510423347961323
0.17999999999999997,0.5,4,1,0.6686746987951807,0.9171686746987951,0.8674698795180723,0.5858433734939759,0.6747967479674797,0.7929216867469879,0.673349305638246,0.7831267376986895,0.6686746987951807,0.6686746987951807,0.5858433734939759
0.17999999999999997,0.5,5,1,0.6228571428571429,0.9293233082706767,0.8654761904761905,0.5751879699248121,0.6829268292682926,0.7760902255639097,0.6669117161750259,0.7608125002784992,0.6987179487179487,0.6586102719033232,0.5766609248843855
0.18999999999999995,0.5,1,1,0.61875,0.9099099099099099,0.8535108958837773,0.529918067483797,0.6715447154471545,0.7643299549549549,0.5945800163168026,0.7503377617824901,0.6226415094339622,0.6206896551724138,0.5299220665631867
0.18999999999999995,0.5,2,1,0.6176470588235294,0.9124087591240876,0.8538011695906432,0.5359817648974274,0.6951219512195121,0.7650279089738086,0.6338007944704668,0.7506974001006124,0.6363636363636364,0.6268656716417911,0.5360741117984588
0.18999999999999995,0.5,3,1,0.5534591194968553,0.9294117647058824,0.8581644815256257,0.5111991265905208,0.6821138211382114,0.7414354421013689,0.6276838551076825,0.717210859471701,0.6470588235294118,0.5966101694915255,0.5134958301289225
0.18999999999999995,0.5,4,1,0.6626506024096386,0.9156626506024096,0.8650602409638555,0.5783132530120483,0.6747967479674797,0.7891566265060241,0.6788495419868799,0.7789508373611862,0.6626506024096386,0.6626506024096386,0.5783132530120482
0.18999999999999995,0.5,5,1,0.6228571428571429,0.9353383458646617,0.8702380952380953,0.5865992414664981,0.6829268292682926,0.7790977443609023,0.6648666461155613,0.7632707053922542,0.7171052631578947,0.6666666666666666,0.58884386707124
0.19999999999999996,0.5,1,1,0.60625,0.9114114114114115,0.8523002421307506,0.5226247773524842,0.6715447154471545,0.7588307057057057,0.5987287097320618,0.7433324748510374,0.6217948717948718,0.6139240506329114,0.5226888038686052
0.19999999999999996,0.5,2,1,0.6176470588235294,0.9153284671532846,0.856140350877193,0.5413550230052988,0.6951219512195121,0.766487762988407,0.6368984742955808,0.7518975565824615,0.6441717791411042,0.6306306306306306,0.5415395301969889
0.19999999999999996,0.5,3,1,0.559748427672956,0.9323529411764706,0.8617401668653158,0.5223033729925001,0.6821138211382114,0.7460506844247132,0.6284471719215706,0.7224147651175088,0.6592592592592592,0.6054421768707483,0.5248731752277691
0.19999999999999996,0.5,4,1,0.6626506024096386,0.9171686746987951,0.8662650602409638,0.581132075471698,0.6747967479674797,0.7899096385542168,0.6784898596558011,0.7795911587495117,0.6666666666666666,0.6646525679758308,0.5811362131597153
0.19999999999999996,0.5,5,1,0.6285714285714286,0.9338345864661655,0.8702380952380953,0.5884203901825048,0.6829268292682926,0.781203007518797,0.6653037129947204,0.766147335741923,0.7142857142857143,0.668693009118541,0.5902790717060331
0.20999999999999996,0.5,1,1,0.6125,0.9144144144144144,0.8559322033898306,0.5332446934802223,0.6715447154471545,0.7634572072072072,0.5990790078165668,0.7483841452281234,0.632258064516129,0.6222222222222222,0.5333472696455553
0.20999999999999996,0.5,2,1,0.6176470588235294,0.9197080291970803,0.8596491228070176,0.5495060373216246,0.6951219512195121,0.7686775440103049,0.6435284155806328,0.7536942080246878,0.65625,0.6363636363636364,0.5498936672301282
0.20999999999999996,0.5,3,1,0.5534591194968553,0.9352941176470588,0.8629320619785459,0.5227602103149283,0.6821138211382114,0.7443766185719571,0.6294097574441025,0.7194769341845014,0.6666666666666666,0.6048109965635738,0.5260729758877356
0.20999999999999996,0.5,4,1,0.6626506024096386,0.9156626506024096,0.8650602409638555,0.5783132530120483,0.6747967479674797,0.7891566265060241,0.6796252116423751,0.7789508373611862,0.6626506024096386,0.6626506024096386,0.5783132530120482
0.20999999999999996,0.5,5,1,0.6285714285714286,0.9383458646616541,0.8738095238095238,0.59708584098828,0.6829268292682926,0.7834586466165414,0.6696395485524557,0.7679957035325577,0.7284768211920529,0.6748466257668712,0.5995859772715537
0.21999999999999995,0.5,1,1,0.60625,0.9204204204204204,0.8595641646489104,0.5394789964433336,0.6715447154471545,0.7633352102102102,0.6088806334409916,0.7469972422170511,0.6466666666666666,0.6258064516129033,0.539904635224072
0.21999999999999995,0.5,2,1,0.6235294117647059,0.9211678832116789,0.8619883040935673,0.557014270032931,0.6951219512195121,0.7723486474881924,0.6523714672784114,0.7578754966058194,0.6625,0.6424242424242425,0.557407196362877
0.21999999999999995,0.5,3,1,0.559748427672956,0.9382352941176471,0.866507747318236,0.5340090849582448,0.6821138211382114,0.7489918608953015,0.6337192920906668,0.7246900928463327,0.6793893129770993,0.6137931034482759,0.5376701032352331
0.21999999999999995,0.5,4,1,0.6686746987951807,0.9216867469879518,0.8710843373493976,0.5943896891584535,0.6747967479674797,0.7951807228915663,0.6785255435381609,0.7850532516496436,0.6809815950920245,0.6747720364741642,0.594428128534175
0.21999999999999995,0.5,5,1,0.6228571428571429,0.9383458646616541,0.8726190476190476,0.5923809523809525,0.6829268292682926,0.7806015037593985,0.6695013504933861,0.7644968438620091,0.7266666666666667,0.6707692307692308,0.5950859023042652
0.22999999999999995,0.5,1,1,0.6,0.9219219219219219,0.8595641646489104,0.5372280823770332,0.6715447154471545,0.7609609609609609,0.5696309259772224,0.7437426659491528,0.6486486486486487,0.6233766233766234,0.5378447575961253
0.22999999999999995,0.5,2,1,0.6176470588235294,0.9211678832116789,0.8608187134502924,0.5522476731137367,0.6951219512195121,0.7694074710176042,0.6508728410575063,0.7542921408502079,0.660377358490566,0.6382978723404256,0.5527212924888333
0.22999999999999995,0.5,3,1,0.559748427672956,0.9397058823529412,0.867699642431466,0.5369734153362734,0.6821138211382114,0.7497271550129485,0.6352498700689307,0.7252578094182003,0.6846153846153846,0.615916955017301,0.5409460949247006
0.22999999999999995,0.5,4,1,0.6686746987951807,0.9216867469879518,0.8710843373493976,0.5943896891584535,0.6747967479674797,0.7951807228915663,0.6762572879570079,0.7850532516496436,0.6809815950920245,0.6747720364741642,0.594428128534175
0.22999999999999995,0.5,5,1,0.6171428571428571,0.9368421052631579,0.8702380952380953,0.5847619047619048,0.6829268292682926,0.7769924812030076,0.6773834227637379,0.7603718915989955,0.72,0.6646153846153846,0.5874320643325062
0.23999999999999994,0.5,1,1,0.6,0.9234234234234234,0.860774818401937,0.5400935402968888,0.6715447154471545,0.7617117117117117,0.6061208214237302,0.7443480731848872,0.6530612244897959,0.6254071661237784,0.5408249328160873
0.23999999999999994,0.5,2,1,0.6294117647058823,0.9226277372262773,0.8643274853801169,0.5645225027442371,0.6951219512195121,0.7760197509660798,0.656146647256751,0.7620451116923369,0.66875,0.6484848484848484,0.564920725495626
0.23999999999999994,0.5,3,1,0.5534591194968553,0.9367647058823529,0.8641239570917759,0.5256878186182135,0.6821138211382114,0.7451119126896042,0.6369515015296665,0.72004233854224,0.6717557251908397,0.6068965517241379,0.5292917885995517
0.23999999999999994,0.5,4,1,0.6566265060240963,0.9246987951807228,0.8710843373493976,0.5906656465187453,0.6747967479674797,0.7906626506024096,0.6847484443629515,0.7792186721352419,0.6855345911949685,0.6707692307692308,0.5908775461908391
0.23999999999999994,0.5,5,1,0.6171428571428571,0.9383458646616541,0.8714285714285714,0.5876551065860643,0.6829268292682926,0.7777443609022556,0.6767479225497094,0.7609818972258656,0.7248322147651006,0.6666666666666666,0.5905721120626639
0.24999999999999992,0.5,1,1,0.6,0.9204204204204204,0.8583535108958837,0.5343765959702051,0.6715447154471545,0.7602102102102102,0.5750979202058022,0.7431367655097224,0.6442953020134228,0.6213592233009708,0.5348893693127702
0.24999999999999992,0.5,2,1,0.6176470588235294,0.9255474452554745,0.8643274853801169,0.5605476538614914,0.6951219512195121,0.771597252039502,0.6556706933795933,0.7560831021545684,0.6730769230769231,0.6441717791411042,0.561337720338218
0.24999999999999992,0.5,3,1,0.5471698113207547,0.9382352941176471,0.8641239570917759,0.523224166292807,0.6821138211382114,0.7427025527192008,0.6349335113794088,0.7165012413505127,0.6744186046511628,0.6041666666666666,0.5273917464218492
0.24999999999999992,0.5,4,1,0.6566265060240963,0.9262048192771084,0.8722891566265061,0.5935582822085892,0.6747967479674797,0.7914156626506024,0.6855302610039717,0.7798529568736707,0.689873417721519,0.6728395061728395,0.5938377326445983
0.24999999999999992,0.5,5,1,0.6114285714285714,0.9383458646616541,0.8702380952380953,0.5829081632653061,0.6829268292682926,0.7748872180451127,0.6776647171784822,0.7574506396696638,0.722972972972973,0.6625386996904025,0.5860443507020714
0.2599999999999999,0.5,1,1,0.60625,0.9219219219219219,0.860774818401937,0.542335970398065,0.6715447154471545,0.7640859609609609,0.6127592834376889,0.747606290212412,0.6510067114093959,0.627831715210356,0.5428563813412675
0.2599999999999999,0.5,2,1,0.6235294117647059,0.9284671532846716,0.8678362573099415,0.570933718219163,0.6951219512195121,0.7759982825246887,0.6602014993010296,0.7608722481011134,0.6838709677419355,0.6523076923076923,0.5718620181080388
0.2599999999999999,0.5,3,1,0.5408805031446541,0.9367647058823529,0.8617401668653158,0.5148596779821545,0.6821138211382114,0.7388226045135036,0.6382698880675086,0.7118130129786903,0.6666666666666666,0.5972222222222222,0.5189606333688418
0.2599999999999999,0.5,4,1,0.6566265060240963,0.9231927710843374,0.8698795180722891,0.5877862595419846,0.6747967479674797,0.7899096385542168,0.6824267711590406,0.7785838706676448,0.68125,0.6687116564417178,0.5879404509647189
0.2599999999999999,0.5,5,1,0.6171428571428571,0.9398496240601504,0.8726190476190476,0.590561224489796,0.6829268292682926,0.7784962406015037,0.6776850497926491,0.7615914142616902,0.7297297297297297,0.6687306501547987,0.5937385872539586
0.2699999999999999,0.5,1,1,0.625,0.9204204204204204,0.8631961259079903,0.5546383685310482,0.6715447154471545,0.7727102102102101,0.6151401151455554,0.7584607852504721,0.6535947712418301,0.6389776357827476,0.5548495679462931
0.2699999999999999,0.5,2,1,0.6235294117647059,0.927007299270073,0.8666666666666667,0.5681244184500865,0.6951219512195121,0.7752683555173894,0.6566980910599308,0.7602738427799928,0.6794871794871795,0.6503067484662577,0.5689251640326165
0.2699999999999999,0.5,3,1,0.5345911949685535,0.9367647058823529,0.8605482717520858,0.5094033155245915,0.6821138211382114,0.7356779504254531,0.6406225146361809,0.7076624644009406,0.6640625,0.5923344947735192,0.5137622398953872
0.2699999999999999,0.5,4,1,0.6566265060240963,0.9231927710843374,0.8698795180722891,0.5877862595419846,0.6747967479674797,0.7899096385542168,0.6851969130861035,0.7785838706676448,0.68125,0.6687116564417178,0.5879404509647189
0.2699999999999999,0.5,5,1,0.6171428571428571,0.9413533834586466,0.8738095238095238,0.5934803451581975,0.6829268292682926,0.7792481203007519,0.6851788441339769,0.7622004438786196,0.7346938775510204,0.6708074534161491,0.5969319388100819
0.2799999999999999,0.5,1,1,0.6125,0.9219219219219219,0.8619854721549637,0.5474190137460349,0.6715447154471545,0.767210960960961,0.6144245106509726,0.7514500496887183,0.6533333333333333,0.632258064516129,0.5478509170510754
0.2799999999999999,0.5,2,1,0.6176470588235294,0.92992700729927,0.8678362573099415,0.5689620558120859,0.6951219512195121,0.7737870330613997,0.6563895872796314,0.7578698311576738,0.6862745098039216,0.6501547987616099,0.5701621009774208
0.2799999999999999,0.5,3,1,0.5345911949685535,0.9367647058823529,0.8605482717520858,0.5094033155245915,0.6821138211382114,0.7356779504254531,0.638352749821255,0.7076624644009406,0.6640625,0.5923344947735192,0.5137622398953872
0.2799999999999999,0.5,4,1,0.6686746987951807,0.9231927710843374,0.8722891566265061,0.5972644376899698,0.6747967479674797,0.795933734939759,0.6795878555088675,0.7856943732359979,0.6851851851851852,0.676829268292683,0.5973334235546696
0.2799999999999999,0.5,5,1,0.6171428571428571,0.9413533834586466,0.8738095238095238,0.5934803451581975,0.6829268292682926,0.7792481203007519,0.6810886518340445,0.7622004438786196,0.7346938775510204,0.6708074534161491,0.5969319388100819
0.2899999999999999,0.5,1,1,0.625,0.9219219219219219,0.864406779661017,0.5575112879773475,0.6715447154471545,0.773460960960961,0.605396303961097,0.759079179796944,0.6578947368421053,0.6410256410256411,0.5577899626642145
0.2899999999999999,0.5,2,1,0.6176470588235294,0.927007299270073,0.8654970760233918,0.5633396247363162,0.6951219512195121,0.7723271790468011,0.6350692546142797,0.756679147262632,0.6774193548387096,0.6461538461538462,0.5642555771391158
0.2899999999999999,0.5,3,1,0.5345911949685535,0.9338235294117647,0.8581644815256257,0.503602129955104,0.6821138211382114,0.734207362190159,0.6374102816831652,0.7065506609422904,0.6538461538461539,0.5882352941176471,0.5073279194359633
0.2899999999999999,0.5,4,1,0.6566265060240963,0.9216867469879518,0.8686746987951808,0.5849200304645851,0.6747967479674797,0.7891566265060241,0.684511563688526,0.7779485512059355,0.6770186335403726,0.6666666666666666,0.585026086446313
0.2899999999999999,0.5,5,1,0.6171428571428571,0.9383458646616541,0.8714285714285714,0.5876551065860643,0.6829268292682926,0.7777443609022556,0.6801780590741991,0.7609818972258656,0.7248322147651006,0.6666666666666666,0.5905721120626639
0.29999999999999993,0.5,1,1,0.6125,0.9234234234234234,0.8631961259079903,0.5502953448259248,0.6715447154471545,0.7679617117117117,0.6125750904227437,0.7520617307421292,0.6577181208053692,0.6343042071197411,0.5508233933697648
0.29999999999999993,0.5,2,1,0.6235294117647059,0.927007299270073,0.8666666666666667,0.5681244184500865,0.6951219512195121,0.7752683555173894,0.6429261405206685,0.7602738427799928,0.6794871794871795,0.6503067484662577,0.5689251640326165
0.29999999999999993,0.5,3,1,0.5408805031446541,0.9352941176470588,0.8605482717520858,0.5119449513003963,0.6821138211382114,0.7380873103958565,0.6419978077361853,0.7112540705972631,0.6615384615384615,0.5951557093425606,0.5157324633081477
0.29999999999999993,0.5,4,1,0.6566265060240963,0.9216867469879518,0.8686746987951808,0.5849200304645851,0.6747967479674797,0.7891566265060241,0.6851081524194014,0.7779485512059355,0.6770186335403726,0.6666666666666666,0.585026086446313
0.29999999999999993,0.5,5,1,0.6171428571428571,0.9383458646616541,0.8714285714285714,0.5876551065860643,0.6829268292682926,0.7777443609022556,0.6831065067054983,0.7609818972258656,0.7248322147651006,0.6666666666666666,0.5905721120626639
0.30999999999999994,0.5,1,1,0.6125,0.9219219219219219,0.8619854721549637,0.5474190137460349,0.6715447154471545,0.767210960960961,0.5979633911926907,0.7514500496887183,0.6533333333333333,0.632258064516129,0.5478509170510754
0.30999999999999994,0.5,2,1,0.6235294117647059,0.927007299270073,0.8666666666666667,0.5681244184500865,0.6951219512195121,0.7752683555173894,0.6217305197586385,0.7602738427799928,0.6794871794871795,0.6503067484662577,0.5689251640326165
0.30999999999999994,0.5,3,1,0.5408805031446541,0.9352941176470588,0.8605482717520858,0.5119449513003963,0.6821138211382114,0.7380873103958565,0.641038762573591,0.7112540705972631,0.6615384615384615,0.5951557093425606,0.5157324633081477
0.30999999999999994,0.5,4,1,0.6566265060240963,0.9216867469879518,0.8686746987951808,0.5849200304645851,0.6747967479674797,0.7891566265060241,0.682751807846862,0.7779485512059355,0.6770186335403726,0.6666666666666666,0.585026086446313
0.30999999999999994,0.5,5,1,0.6228571428571429,0.9383458646616541,0.8726190476190476,0.5923809523809525,0.6829268292682926,0.7806015037593985,0.6814877349475881,0.7644968438620091,0.7266666666666667,0.6707692307692308,0.5950859023042652
0.3199999999999999,0.5,1,1,0.6125,0.9204204204204204,0.860774818401937,0.5445566391454024,0.6715447154471545,0.7664602102102103,0.5776601431879735,0.7508378703205556,0.6490066225165563,0.6302250803858521,0.5449028854960094
0.3199999999999999,0.5,2,1,0.6235294117647059,0.927007299270073,0.8666666666666667,0.5681244184500865,0.6951219512195121,0.7752683555173894,0.6614131488067645,0.7602738427799928,0.6794871794871795,0.6503067484662577,0.5689251640326165
0.3199999999999999,0.5,3,1,0.5345911949685535,0.9352941176470588,0.8593563766388558,0.506495189671502,0.6821138211382114,0.7349426563078061,0.6395872345252019,0.7071067811865476,0.6589147286821705,0.5902777777777778,0.5105295203158344
0.3199999999999999,0.5,4,1,0.6566265060240963,0.9216867469879518,0.8686746987951808,0.5849200304645851,0.6747967479674797,0.7891566265060241,0.6760574538003047,0.7779485512059355,0.6770186335403726,0.6666666666666666,0.585026086446313
0.3199999999999999,0.5,5,1,0.6228571428571429,0.9383458646616541,0.8726190476190476,0.5923809523809525,0.6829268292682926,0.7806015037593985,0.6842606684826579,0.7644968438620091,0.7266666666666667,0.6707692307692308,0.5950859023042652
0.32999999999999985,0.5,1,1,0.6125,0.9204204204204204,0.860774818401937,0.5445566391454024,0.6715447154471545,0.7664602102102103,0.6168216441481329,0.7508378703205556,0.6490066225165563,0.6302250803858521,0.5449028854960094
0.32999999999999985,0.5,2,1,0.6235294117647059,0.9284671532846716,0.8678362573099415,0.570933718219163,0.6951219512195121,0.7759982825246887,0.6543765076012464,0.7608722481011134,0.6838709677419355,0.6523076923076923,0.5718620181080388
0.32999999999999985,0.5,3,1,0.5408805031446541,0.9352941176470588,0.8605482717520858,0.5119449513003963,0.6821138211382114,0.7380873103958565,0.6380927197562274,0.7112540705972631,0.6615384615384615,0.5951557093425606,0.5157324633081477
0.32999999999999985,0.5,4,1,0.6566265060240963,0.9216867469879518,0.8686746987951808,0.5849200304645851,0.6747967479674797,0.7891566265060241,0.6807761541372156,0.7779485512059355,0.6770186335403726,0.6666666666666666,0.585026086446313
0.32999999999999985,0.5,5,1,0.6114285714285714,0.9383458646616541,0.8702380952380953,0.5829081632653061,0.6829268292682926,0.7748872180451127,0.6815430080739966,0.7574506396696638,0.722972972972973,0.6625386996904025,0.5860443507020714
0.33999999999999986,0.5,1,1,0.6125,0.9204204204204204,0.860774818401937,0.5445566391454024,0.6715447154471545,0.7664602102102103,0.6133840499454318,0.7508378703205556,0.6490066225165563,0.6302250803858521,0.5449028854960094
0.33999999999999986,0.5,2,1,0.6235294117647059,0.9284671532846716,0.8678362573099415,0.570933718219163,0.6951219512195121,0.7759982825246887,0.660756784086362,0.7608722481011134,0.6838709677419355,0.6523076923076923,0.5718620181080388
