SmoothFactor,TanimotoDistance,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.7399999999999997,0.5,0.8386125769434004,0.7493425977596349,0.7995154727944477,0.5906973768001316,0.7497854294575607,0.7939775873515176,0.849150864620136,0.792582959904027,0.8113469723088006,0.8246046528102902,0.5914464303323625
0.6799999999999997,0.5,0.838522038738232,0.7493480604494632,0.7994626462882772,0.5905992487093105,0.7497854294575607,0.7939350495938475,0.8486589845216308,0.7925447930197609,0.8113285528184953,0.8245516190147189,0.5913453961607625
0.6899999999999997,0.5,0.8384296599853451,0.7493480604494632,0.7994110333850513,0.5904996528167481,0.7497854294575607,0.7938888602174042,0.8520977120544696,0.7925006273352986,0.8113108245150527,0.8244972023814728,0.5912446041882743
0.7599999999999997,0.5,0.8384315731298302,0.7493425977596349,0.7994139335994163,0.5904995234838967,0.7497854294575607,0.7938870854447324,0.8498503303633302,0.7924984204558424,0.8113150142262653,0.8245020554068324,0.5912399140009504
0.7499999999999997,0.5,0.8384315731298302,0.7493425977596349,0.7994139335994163,0.5904995234838967,0.7497854294575607,0.7938870854447324,0.8510885917710226,0.7924984204558424,0.8113150142262653,0.8245020554068324,0.5912399140009504
0.7299999999999996,0.5,0.8384292467600701,0.7493425977596349,0.7994106759541375,0.5904961098430757,0.7497854294575607,0.7938859222598524,0.8532945080114994,0.792496515679895,0.8113118755981397,0.8244971862919002,0.591241686045332
0.7199999999999996,0.5,0.8384292467600701,0.7493425977596349,0.7994106759541375,0.5904961098430757,0.7497854294575607,0.7938859222598524,0.8504057290520421,0.792496515679895,0.8113118755981397,0.8244971862919002,0.591241686045332
0.6699999999999997,0.5,0.838522038738232,0.749223449857563,0.7994102216486965,0.5904840073993696,0.7497854294575607,0.7938727442978974,0.8545433128928654,0.7924778597568722,0.8112573730943871,0.8245144763535793,0.5912335092760816
0.6499999999999997,0.5,0.838522038738232,0.749223449857563,0.7994102216486965,0.5904840073993696,0.7497854294575607,0.7938727442978974,0.8502572132984251,0.7924778597568722,0.8112573730943871,0.8245144763535793,0.5912335092760816
0.6599999999999997,0.5,0.838522038738232,0.749223449857563,0.7994102216486965,0.5904840073993696,0.7497854294575607,0.7938727442978974,0.8524945784038639,0.7924778597568722,0.8112573730943871,0.8245144763535793,0.5912335092760816
0.2599999999999999,0.5,0.8341550102514986,0.7542378013753196,0.7991647578329552,0.5904652454372908,0.7497854294575607,0.7941964058134091,0.8571210132098444,0.7930763597787268,0.8134804857510376,0.8235640096319545,0.5909651500651217
0.7799999999999997,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.849196633329965,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.7699999999999997,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8487375611102125,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.8099999999999996,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.846139843342067,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.8199999999999996,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8538788291865328,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.7899999999999996,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8548877483569862,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.7999999999999996,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8545098774293396,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.8299999999999996,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8499741416977041,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.8399999999999996,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8555363415339508,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.8599999999999995,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8505638646579184,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.8499999999999996,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8508783652356968,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.9299999999999996,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8537116317364327,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.9399999999999996,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8525029144611678,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.8699999999999996,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8516448458239211,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.8799999999999996,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8527012488852438,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.8899999999999996,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8511153782676497,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.8999999999999996,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8540086373186722,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.9099999999999996,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8516215859403238,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.9199999999999996,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8500558113187197,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
